Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.03.21 15:09:08,25,9,-32.46,-10.98,-23.28,0.04549,0.29928,9.58668,-0.08772,-0.15434,0.07387,103.24573,-0.40895,-0.93428,1005.27832
2018.03.21 15:09:08,25,9,-33.54,-10.86,-23.76,-0.10774,0.18675,9.75667,0.03018,-0.03034,0.01584,103.83009,-0.31353,-0.43259,1005.2915
2018.03.21 15:09:08,25,9,-33.48,-10.92,-23.04,0.26576,0.25619,9.7423,0.00269,-0.03095,0.02195,103.97285,-0.43731,-0.18657,1005.29199
2018.03.21 15:09:08,25,9,-32.82,-10.68,-23.64,-0.08859,0.2083,9.96737,0.0143,-0.00041,-0.00615,106.64736,-0.51195,0.07365,1005.27954
2018.03.21 15:09:08,25,9,-32.82,-10.74,-22.62,0.03591,0.27055,9.8716,0.01063,0.02892,0.01278,107.39919,-0.73107,0.04421,1005.27686
2018.03.21 15:09:08,25,9,-32.34,-10.62,-23.4,0.07183,0.32083,9.85244,0.02163,-0.02484,0.01462,107.59099,-0.96248,0.09247,1005.29199
2018.03.21 15:09:08,25,9,-32.82,-11.82,-23.4,-0.04789,0.23943,9.85005,0.01124,-0.01934,0.00912,108.21642,-1.18114,0.09048,1005.29199
2018.03.21 15:09:08,25,9,-32.82,-11.16,-22.98,-0.00239,0.31365,9.72794,0.01369,0.00876,0.02622,108.00481,-1.34181,0.08671,1005.29199
2018.03.21 15:09:09,25,9,-33.42,-11.28,-23.46,-0.01197,0.34238,9.76146,-0.01747,-0.01812,0.03111,107.55904,-1.49326,0.06873,1005.29199
2018.03.21 15:09:09,25,9,-32.28,-10.8,-22.8,0.05986,0.33999,9.85962,-0.00342,0.00082,0.03172,107.63265,-1.63041,0.0894,1005.29199
2018.03.21 15:09:09,25,9,-32.76,-11.28,-22.74,0.03113,0.38069,9.92906,-0.0022,-0.00774,0.01217,107.4166,-1.73532,0.11589,1005.29199
2018.03.21 15:09:09,25,9,-33.36,-10.44,-23.64,-0.07183,0.34717,9.74949,-0.00403,0.01059,0.00362,106.96123,-1.84114,0.04164,1005.29199
2018.03.21 15:09:09,25,9,-32.7,-10.68,-23.16,0.0838,0.38548,9.79498,0.01674,0.01609,-0.00188,106.80909,-1.87751,0.02617,1005.29199
2018.03.21 15:09:09,25,9,-32.94,-11.04,-22.68,-0.16042,0.30886,9.82371,-0.01075,0.00387,-0.02265,107.12023,-1.95068,-0.04263,1005.2832
2018.03.21 15:09:09,25,9,-32.76,-10.86,-22.68,-0.05267,0.31126,9.93863,-0.02174,0.00509,0.00301,107.45219,-1.93327,-0.17157,1005.28589
2018.03.21 15:09:09,25,9,-32.46,-11.04,-22.44,-0.05746,0.29928,9.71357,0.01613,0.00448,-0.00249,107.00429,-2.00615,-0.21365,1005.28784
2018.03.21 15:09:09,25,9,-32.52,-10.86,-22.68,-0.04549,0.34956,9.84765,0.00513,-0.01812,-0.00066,107.0868,-1.96432,-0.2094,1005.29199
2018.03.21 15:09:10,25,9,-33.06,-11.16,-23.4,0.03831,0.39506,9.59146,0.00269,0.01914,-0.00432,106.9211,-1.99384,-0.23983,1005.29199
2018.03.21 15:09:10,25,9,-32.94,-10.98,-23.1,-0.0838,0.35914,9.7447,0.00819,0.01364,0.00729,106.86182,-1.92169,-0.24389,1005.28931
2018.03.21 15:09:10,25,9,-32.88,-10.92,-22.92,-0.00239,0.39984,9.76625,-0.01075,0.0222,-5e-05,106.94617,-1.90351,-0.26819,1005.29199
2018.03.21 15:09:10,25,9,-33.36,-10.86,-23.52,-0.07422,0.35196,9.92427,0.00635,-0.0059,0.01278,107.2936,-1.91511,-0.25216,1005.29199
2018.03.21 15:09:10,25,9,-32.94,-10.92,-23.52,0.06465,0.38069,9.7854,0.02224,-0.01568,0.01889,107.26031,-2.01656,-0.25437,1005.28589
2018.03.21 15:09:10,25,9,-33,-10.56,-22.74,-0.06465,0.33759,9.79258,-0.00403,0.0112,-0.00249,107.08162,-2.0114,-0.21729,1005.29199
2018.03.21 15:09:10,25,9,-33.54,-10.68,-23.1,0.02394,0.36154,9.75906,-0.00464,0.00387,0.01584,106.99845,-1.99502,-0.25359,1005.29199
2018.03.21 15:09:10,25,9,-32.94,-10.14,-23.7,0.03591,0.35196,9.80455,0.03018,-0.01262,0.00484,107.02515,-1.99237,-0.17442,1005.29199
2018.03.21 15:09:10,25,9,-32.76,-10.26,-23.7,-0.07901,0.32802,9.98652,-0.00159,0.00204,0.0024,107.0304,-1.98861,-0.2105,1005.29199
2018.03.21 15:09:10,25,9,-33.3,-10.26,-23.52,-0.08859,0.31844,9.91469,0.00941,-0.00407,0.0079,106.97129,-2.04858,-0.2597,1005.29199
2018.03.21 15:09:11,25,9,-33.24,-10.56,-23.1,-0.0431,0.3783,9.88596,-0.01136,-0.00041,0.0024,106.9146,-2.0849,-0.28365,1005.29199
2018.03.21 15:09:11,25,9,-33,-11.1,-23.58,-0.01676,0.38787,9.76385,0.02346,-0.01812,0.01217,106.88908,-2.15227,-0.24542,1005.27686
2018.03.21 15:09:11,25,9,-32.76,-10.5,-23.46,-0.08141,0.36393,9.97694,-0.0248,-0.01446,-5e-05,106.87761,-2.11932,-0.23884,1005.28296
2018.03.21 15:09:11,25,9,-32.88,-9.78,-23.22,0.01197,0.39027,9.7423,0.00025,-0.00774,0.00118,106.85603,-2.17487,-0.24535,1005.29199
2018.03.21 15:09:11,25,9,-32.52,-10.92,-23.34,-0.06704,0.38069,9.80455,0.01796,0.00815,0.01462,106.86958,-2.18142,-0.24929,1005.28809
2018.03.21 15:09:11,25,9,-32.88,-10.56,-23.34,0.03352,0.39984,9.86681,0.00819,0.00204,-0.00127,106.86668,-2.19949,-0.24511,1005.28711
2018.03.21 15:09:11,25,9,-32.58,-10.5,-23.1,0.01197,0.3783,9.80216,0.00452,-0.01018,0.00423,106.86763,-2.22788,-0.24205,1005.29199
2018.03.21 15:09:11,25,9,-32.94,-10.98,-23.64,-0.08619,0.47646,9.85962,0.01369,0.01731,-0.02448,106.88776,-2.27956,-0.29199,1005.29199
2018.03.21 15:09:11,25,9,-32.7,-10.44,-22.56,-0.08141,0.32083,9.81892,-0.02174,0.01181,-0.0141,106.85439,-2.35049,-0.28814,1005.29004
2018.03.21 15:09:12,25,9,-32.16,-10.62,-23.7,-0.05746,0.33759,10.01765,0.00635,0.01609,-0.00982,106.79131,-2.36764,-0.3372,1005.29199
2018.03.21 15:09:12,25,9,-32.7,-11.52,-22.5,-0.11732,0.37351,9.80934,0.00758,-0.00407,-0.00188,106.74112,-2.4319,-0.37091,1005.29199
2018.03.21 15:09:12,25,9,-32.82,-11.16,-23.4,-0.05267,0.39027,9.86202,-0.00831,-0.00713,0.02195,106.65717,-2.42028,-0.428,1005.29199
2018.03.21 15:09:12,25,9,-32.7,-10.98,-24.54,-0.05267,0.42379,9.72794,0.01063,0.00082,0.00118,106.63551,-2.4482,-0.44612,1005.29199
2018.03.21 15:09:12,25,9,-32.76,-10.74,-23.1,-0.1245,0.39984,9.70878,0.0033,-0.00713,0.00851,106.67328,-2.47551,-0.44677,1005.29199
2018.03.21 15:09:12,25,9,-32.52,-10.98,-24.24,-0.02394,0.45252,9.83568,0.01063,-0.00041,0.00729,106.63519,-2.47219,-0.43324,1005.27832
2018.03.21 15:09:12,25,9,-32.94,-10.8,-22.98,-0.05028,0.48125,9.7854,0.00574,-0.01262,-0.0086,106.65865,-2.49576,-0.40584,1005.28198
2018.03.21 15:09:12,25,9,-32.7,-10.92,-23.46,-0.08141,0.43815,9.8692,0.00147,-0.01262,-0.0031,106.66438,-2.52153,-0.37362,1005.28052
2018.03.21 15:09:12,25,9,-33.12,-11.22,-23.46,-0.09817,0.44055,9.79258,-0.0077,0.00631,-0.00615,106.65396,-2.52884,-0.39813,1005.29199
2018.03.21 15:09:13,25,9,-32.4,-10.98,-24.06,-0.09098,0.43815,9.79737,-0.01564,0.00082,0.00179,106.63988,-2.50556,-0.39489,1005.28613
2018.03.21 15:09:13,25,9,-33.24,-10.8,-22.86,-0.00718,0.48604,9.85723,-0.01197,-0.00957,0.00301,106.62391,-2.47037,-0.38521,1005.28564
2018.03.21 15:09:13,25,9,-34.08,-9.9,-22.5,-0.07662,0.40942,9.81892,-0.0138,-0.0114,-0.01165,106.69396,-2.42658,-0.36583,1005.29199
2018.03.21 15:09:13,25,9,-33.18,-11.46,-22.74,-0.05267,0.419,9.80216,-0.0022,0.00387,-0.01898,106.70225,-2.42689,-0.38162,1005.29199
2018.03.21 15:09:13,25,9,-32.88,-10.74,-23.16,-0.07662,0.38308,9.93145,0.01796,0.00692,-0.00554,106.72408,-2.46874,-0.3939,1005.29199
2018.03.21 15:09:13,25,9,-32.1,-11.58,-23.16,-0.11493,0.42618,9.9099,0.01613,0.01792,0.00667,106.62747,-2.55369,-0.47259,1005.29199
2018.03.21 15:09:13,25,9,-32.1,-11.16,-23.76,-0.03591,0.46449,9.84526,0.02285,0.01181,0.00545,106.55136,-2.6478,-0.51247,1005.29199
2018.03.21 15:09:13,25,9,-32.76,-11.16,-23.52,-0.11493,0.46449,9.85962,-0.01136,0.03258,-0.00432,106.52522,-2.65675,-0.59153,1005.29199
2018.03.21 15:09:13,25,9,-32.7,-11.46,-23.16,-0.10056,0.49083,9.73033,0.01369,0.03197,0.00973,106.49874,-2.6868,-0.67216,1005.29199
2018.03.21 15:09:14,25,9,-31.98,-11.94,-23.34,0.07901,0.51237,9.74709,0.01369,0.04297,0.00484,106.42752,-2.73287,-0.68331,1005.29199
2018.03.21 15:09:14,25,9,-32.82,-11.4,-23.52,-0.01676,0.61772,10.85085,-0.26731,-0.10914,0.01156,106.5511,-2.47499,-0.74964,1005.28687
