Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.03.21 15:09:39,22,9,-25.74,-13.56,-18.96,-0.1269,-0.10056,9.48851,-0.06389,0.04541,0.03111,113.20795,0.30084,-0.28192,1005.27954
2018.03.21 15:09:39,22,9,-26.22,-14.04,-19.26,-0.17239,0.13169,9.57949,-0.09383,0.0564,-0.03975,113.70367,0.27631,-0.56587,1005.27954
2018.03.21 15:09:39,22,9,-26.16,-13.62,-19.2,0.18675,0.08859,9.53879,-0.01136,0.02892,0.01034,114.17094,0.30721,-0.72808,1005.27954
2018.03.21 15:09:39,22,9,-25.38,-13.38,-19.14,-0.07422,-0.14126,10.03441,-0.0584,0.00631,-0.07518,114.70055,0.451,-0.61942,1005.27954
2018.03.21 15:09:39,22,9,-25.26,-14.46,-19.26,-0.13169,0.03352,9.75667,-0.0077,-0.00529,-0.03975,115.30633,0.58027,-0.68517,1005.27954
2018.03.21 15:09:40,22,9,-25.8,-13.08,-19.74,-0.20112,-0.02634,9.71118,-0.0138,0.00204,-0.02265,117.41834,0.5797,-0.6904,1005.27954
2018.03.21 15:09:40,22,9,-26.76,-14.04,-19.56,-0.13169,-0.03591,9.83329,-0.02908,-0.00896,-0.01348,118.03053,0.63825,-0.67426,1005.27954
2018.03.21 15:09:40,22,9,-25.68,-13.26,-19.62,-0.15802,-0.06225,9.8692,-0.03824,0.01792,-0.01532,118.1548,0.7694,-0.59968,1005.27954
2018.03.21 15:09:40,22,9,-26.22,-13.32,-19.2,-0.07901,-0.0838,10.12299,-0.05351,-0.03339,0.01462,117.97263,0.84938,-0.50476,1005.27954
2018.03.21 15:09:40,22,9,-25.74,-13.86,-19.2,-0.01915,-0.07422,9.77343,0.01796,-0.03278,0.02072,118.53381,0.74745,-0.40373,1005.271
2018.03.21 15:09:40,22,9,-25.8,-14.52,-19.14,-0.10056,-0.09577,9.84286,0.0143,-0.00835,0.00851,118.77266,0.65686,-0.31971,1005.27954
2018.03.21 15:09:40,22,9,-26.34,-13.5,-19.92,-0.14126,-0.06704,9.8285,0.00574,0.02159,0.02195,117.6314,0.56835,-0.39878,1005.27075
2018.03.21 15:09:40,22,9,-26.04,-13.8,-20.1,-0.10535,-0.09338,9.77582,0.01979,-0.00468,0.01462,117.72514,0.44614,-0.43982,1005.26953
2018.03.21 15:09:40,22,9,-25.74,-13.74,-19.2,-0.07422,-0.05267,9.67766,0.01796,0.01059,0.01278,118.13458,0.38474,-0.43496,1005.27954
2018.03.21 15:09:40,22,9,-25.38,-12.72,-19.8,-0.15802,-0.10056,9.87399,0.03262,-0.00957,0.02561,118.10285,0.40657,-0.38062,1005.27954
2018.03.21 15:09:41,22,9,-25.56,-13.74,-19.2,-0.12929,-0.0838,9.77104,0.01124,0.0057,-0.00127,118.35957,0.35296,-0.41553,1005.2644
2018.03.21 15:09:41,22,9,-25.74,-13.38,-19.74,0.01676,-0.07183,9.73033,0.07355,-0.11891,0.02683,117.84333,0.21053,-0.22697,1005.27954
2018.03.21 15:09:41,22,9,-25.8,-13.5,-19.38,0.02155,-0.01437,9.77104,-0.00403,0.02953,0.01034,117.74187,0.23297,-0.28809,1005.27954
2018.03.21 15:09:41,22,9,-26.28,-13.56,-18.96,-0.09338,-0.07422,9.86441,-0.0022,0.02647,0.00606,117.72189,0.30125,-0.31,1005.27954
2018.03.21 15:09:41,22,9,-25.74,-13.68,-19.14,-0.09817,-0.0431,9.75428,-0.00647,0.01364,0.00545,117.95271,0.29278,-0.39899,1005.27954
2018.03.21 15:09:41,22,9,-26.04,-14.04,-20.04,-0.14126,-0.07183,9.81413,-0.00892,-0.00713,-0.00982,118.27219,0.334,-0.42041,1005.27954
2018.03.21 15:09:41,22,9,-26.64,-13.56,-19.38,-0.11732,-0.08619,9.85005,0.00025,0.00021,0.00423,117.62527,0.31352,-0.4033,1005.27954
2018.03.21 15:09:41,22,9,-26.76,-13.5,-19.56,-0.05267,-0.05986,9.92427,-0.00464,-0.02484,0.00729,117.52759,0.31515,-0.33909,1005.27954
2018.03.21 15:09:41,22,9,-26.4,-13.44,-18.42,-0.00958,-0.08619,9.78301,-0.01014,0.0057,-5e-05,117.00172,0.28629,-0.33684,1005.27954
2018.03.21 15:09:42,22,9,-26.58,-13.56,-19.92,-0.06465,-0.04789,9.85723,0.00086,-0.00468,-0.00066,117.35067,0.33568,-0.30343,1005.27954
2018.03.21 15:09:42,22,9,-26.22,-13.2,-19.5,-0.0407,-0.01676,9.79498,0.00941,-0.00774,-0.01226,117.86355,0.29089,-0.28349,1005.27954
2018.03.21 15:09:42,22,9,-26.22,-13.56,-19.92,-0.06225,-0.06943,9.89314,0.00147,-0.01507,-0.00249,117.73111,0.24554,-0.29009,1005.2771
2018.03.21 15:09:42,22,9,-25.68,-13.68,-19.14,-0.05028,-0.0407,9.77822,0.00208,0.00998,-0.00188,117.55392,0.20104,-0.27891,1005.27954
2018.03.21 15:09:42,22,9,-25.38,-13.32,-19.38,-0.03113,0.01676,9.90033,0.01246,0.00448,-0.00738,117.68054,0.16564,-0.2804,1005.27954
2018.03.21 15:09:42,22,9,-25.98,-13.68,-19.08,-0.00239,0.03113,9.73033,0.01918,0.01487,-0.00493,118.09584,0.0009,-0.36211,1005.27954
2018.03.21 15:09:42,22,9,-26.16,-13.92,-19.68,-0.04789,0.05028,10.00567,-0.00525,0.00448,-0.0086,117.90644,-0.06285,-0.39191,1005.27954
2018.03.21 15:09:42,22,9,-25.62,-13.62,-19.62,-0.0431,0.03352,9.61541,0.03751,0.01609,-0.01593,118.20734,-0.32774,-0.44101,1005.27954
2018.03.21 15:09:42,22,9,-26.28,-13.86,-19.32,-0.1269,0.04549,9.84047,0.00269,0.00021,-0.00738,118.00011,-0.32673,-0.41784,1005.27954
2018.03.21 15:09:43,22,9,-25.92,-13.56,-19.62,-0.10535,0.03113,9.78301,-0.00464,-0.02545,-0.00249,117.93132,-0.36912,-0.41877,1005.27954
2018.03.21 15:09:43,22,9,-25.8,-14.22,-20.64,-0.1245,0.10295,9.86681,0.01124,-0.01873,0.0195,118.2261,-0.37904,-0.42182,1005.27954
2018.03.21 15:09:43,22,9,-25.92,-14.1,-19.08,-0.05746,0.10774,9.81174,0.02651,0.02769,0.01645,117.73866,-0.47484,-0.50559,1005.27954
2018.03.21 15:09:43,22,9,-25.62,-13.56,-19.38,-0.08619,0.07901,9.63696,0.01369,0.02281,0.0079,117.26131,-0.5841,-0.54311,1005.27954
2018.03.21 15:09:43,22,9,-25.44,-14.58,-19.26,-0.13408,0.13887,9.88357,-0.00647,0.06496,0.01584,117.22556,-0.52803,-0.54139,1005.25903
2018.03.21 15:09:43,22,9,-25.26,-13.92,-19.74,0.01915,0.19633,9.70639,0.04667,-0.00651,0.00606,117.48451,-0.77819,-0.45609,1005.27954
2018.03.21 15:09:43,22,9,-25.8,-14.22,-20.34,-0.10295,0.19394,9.8285,0.02835,-0.01568,-0.00188,118.23294,-0.979,-0.37305,1005.26807
2018.03.21 15:09:43,22,9,-25.74,-13.8,-19.74,-0.04549,0.27774,9.7854,0.01735,-0.01751,0.01339,117.61418,-1.13448,-0.41349,1005.26758
2018.03.21 15:09:43,22,9,-25.5,-14.4,-19.08,-0.06943,0.25858,9.82371,0.00635,0.01181,0.02622,117.78219,-1.16359,-0.43711,1005.27954
2018.03.21 15:09:43,22,9,-25.86,-14.28,-19.5,-0.17478,0.18436,9.90512,-0.00464,0.01426,0.01584,117.70358,-1.24164,-0.51024,1005.27954
2018.03.21 15:09:44,22,9,-26.04,-14.76,-19.56,-0.21548,0.16042,9.85962,0.00208,0.0057,0.01584,118.34646,-1.27577,-0.62884,1005.27612
