Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.03.21 15:05:05,14,18,13.74,2.52,-28.32,-0.28492,0.40224,10.11821,-0.0865,-0.04683,-0.01593,289.10291,-3.25538,-0.09063,1005.28979
2018.03.21 15:05:05,14,18,13.92,1.98,-29.88,0.03352,0.57702,9.85244,-0.04007,-0.01323,0.0983,288.36304,-3.07152,-0.07388,1005.29053
2018.03.21 15:05:05,14,18,14.28,2.64,-28.74,0.03352,0.60336,9.88117,-0.05351,-0.01079,0.025,287.63776,-2.97097,0.05138,1005.28052
2018.03.21 15:05:05,14,18,14.22,2.34,-29.04,0.06225,0.59139,9.8261,-0.02297,0.01242,0.05127,287.1637,-2.87196,0.04907,1005.30225
2018.03.21 15:05:05,14,18,14.1,2.94,-29.28,0.10535,0.668,9.7878,-0.01075,0.01303,0.0305,286.26633,-2.88643,0.06271,1005.27661
2018.03.21 15:05:06,14,18,13.92,2.64,-29.28,0.00479,0.66321,9.63935,0.01979,0.0167,-0.02143,286.43597,-3.02956,0.15964,1005.28394
2018.03.21 15:05:06,14,18,13.98,3.12,-28.74,-0.01437,0.56265,9.84526,0.01124,0.00143,-0.00615,287.26572,-3.08609,0.1579,1005.30225
2018.03.21 15:05:06,14,18,14.22,2.64,-29.34,-0.07422,0.55787,9.91948,0.01918,-0.03339,-0.00554,287.05011,-3.2291,0.21862,1005.30225
2018.03.21 15:05:06,14,18,14.04,2.7,-29.22,0.07183,0.69673,9.84526,0.02346,0.00509,0.01523,287.37918,-3.44161,0.25766,1005.28052
2018.03.21 15:05:06,14,18,13.98,2.22,-29.76,0.09577,0.63209,9.80934,0.02163,-0.00957,0.01339,286.59418,-3.6289,0.29169,1005.30225
2018.03.21 15:05:06,14,18,13.86,2.82,-29.22,-0.03831,0.60336,9.9961,-0.00098,0.00815,-0.02448,287.56415,-3.69741,0.28994,1005.30225
2018.03.21 15:05:06,14,18,13.32,2.64,-29.4,0.03591,0.70152,9.7423,0.00025,0.00387,-0.00615,287.5437,-3.78225,0.29851,1005.30225
2018.03.21 15:05:06,14,18,13.68,2.64,-29.58,-0.06225,0.64167,9.86441,0.02774,-0.01201,0.02805,287.71057,-3.79628,0.28974,1005.30225
2018.03.21 15:05:06,14,18,13.62,2.82,-28.44,0.07662,0.64645,9.74949,0.02651,0.00204,0.02622,288.46857,-3.94943,0.30565,1005.30225
2018.03.21 15:05:07,14,18,13.68,2.28,-28.92,0.06704,0.72547,9.90033,0.0088,0.00265,0.02378,287.13135,-3.93384,0.33194,1005.30225
2018.03.21 15:05:07,14,18,13.98,2.16,-28.44,0.06465,0.70152,9.6202,0.02346,0.00143,0.01828,287.35901,-4.03475,0.3281,1005.30225
2018.03.21 15:05:07,14,18,14.58,2.1,-28.98,0.02873,0.71349,9.85962,-0.00036,0.00387,-0.00066,286.30765,-4.01156,0.29353,1005.29224
2018.03.21 15:05:07,14,18,14.04,1.68,-28.86,0.07422,0.64885,9.65611,0.0143,-0.0169,0.01095,286.47675,-4.08625,0.29013,1005.30225
2018.03.21 15:05:07,14,18,14.1,2.46,-28.98,0.02394,0.69434,9.62498,-0.01075,0.00204,-0.02448,286.56085,-4.06877,0.3074,1005.2915
2018.03.21 15:05:07,14,18,13.62,1.86,-28.8,0.03113,0.69673,9.79498,-0.00036,0.00815,0.00667,286.79874,-4.05903,0.25655,1005.29126
2018.03.21 15:05:07,14,18,13.98,2.04,-29.4,0.02634,0.67758,9.80216,-0.00647,0.00876,-0.00249,286.47314,-4.06084,0.22176,1005.30225
2018.03.21 15:05:07,14,18,14.4,2.22,-29.7,0.04549,0.69673,9.80695,-0.0077,0.00998,0.00667,286.92822,-4.03268,0.23707,1005.30225
2018.03.21 15:05:07,14,18,13.68,2.34,-28.98,0.06704,0.74701,9.7016,0.00269,0.02097,0.0024,286.2872,-4.04406,0.2361,1005.30225
2018.03.21 15:05:08,14,18,13.74,2.34,-29.28,0.08859,0.72307,9.7854,0.0204,-0.01934,0.00667,286.22491,-4.04973,0.26459,1005.30225
2018.03.21 15:05:08,14,18,13.26,2.46,-29.22,-0.00479,0.69195,9.93145,-0.0248,0.00815,-0.00982,286.32953,-4.07819,0.25438,1005.30225
2018.03.21 15:05:08,14,18,13.62,1.98,-28.92,-0.00479,0.68237,9.86202,-0.00647,-0.00529,-0.00615,286.38458,-4.12794,0.23414,1005.30225
