Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.01.30 16:52:28,48.0,24.0,7.14,22.439999,-27.9,5.9976583,-7.5922456,3.5602865,0.020971615,-0.06836926,0.048133124,0.8277607560157776,-1.0350865125656128,-1.2489516735076904,1016.86523,
2021.01.30 16:52:28,48.0,24.0,7.5,22.199999,-28.74,5.420638,-7.3743663,3.1963568,0.017306423,-0.01827831,0.013924673,0.8643653988838196,-1.0380113124847412,-1.2905980348587036,1016.8567,
2021.01.30 16:52:28,48.0,24.0,8.22,22.08,-29.76,5.2410674,-7.5036573,3.512401,0.03807584,-0.014002253,-0.029446758,0.8716593980789185,-0.9803729057312012,-1.3441861867904663,1016.8567,
2021.01.30 16:52:28,48.0,24.0,8.76,21.48,-30.66,5.7438655,-7.407886,3.4238129,0.027691131,-0.036604267,0.012702943,0.8365071415901184,-1.0332629680633545,-1.3069766759872437,1016.85547,
2021.01.30 16:52:28,48.0,24.0,9.48,20.76,-30.72,5.506832,-7.563514,3.2969165,0.04357363,-0.032939076,0.015146404,0.8671213984489441,-1.0313364267349243,-1.3319936990737915,1016.8594,
2021.01.30 16:52:28,48.0,24.0,9.179999,21.119999,-30.24,5.4158497,-7.4270406,3.3639562,-0.0010195341,-0.01827831,-0.019672915,0.8614320755004883,-1.0149835348129272,-1.327856183052063,1016.8594,
2021.01.30 16:52:28,48.0,24.0,8.82,20.76,-29.699999,5.4134555,-7.4174633,3.4812756,0.016084692,-0.028052155,-0.0044012843,0.8561100959777832,-0.9993023872375488,-1.3373135328292847,1016.85693,
2021.01.30 16:52:28,48.0,24.0,8.5199995,20.699999,-29.519999,5.566689,-7.4964743,3.387899,0.0081434455,0.001269378,-0.009288206,0.8552113771438599,-1.0240757465362549,-1.323310375213623,1016.85693,
2021.01.30 16:52:28,48.0,24.0,8.099999,20.939999,-29.699999,5.564295,-7.3671837,3.2681851,0.022193346,-0.024386963,0.009648616,0.8514432311058044,-1.0397306680679321,-1.3160698413848877,1016.85815,
2021.01.30 16:52:28,48.0,24.0,8.16,20.58,-30.24,5.3440213,-7.4461946,3.502824,0.0063108485,-0.008504466,-0.012953398,0.8616089224815369,-0.9905881881713867,-1.3718581199645996,1016.86206,
2021.01.30 16:52:28,48.0,24.0,8.4,20.88,-31.14,5.6145744,-7.448589,3.407053,-0.010793378,-0.012780522,-0.014785994,0.8481816649436951,-1.0253750085830688,-1.3461757898330688,1016.86206,
2021.01.30 16:52:28,48.0,24.0,8.46,20.76,-31.5,5.5283804,-7.4892917,3.2777622,0.011808636,-0.030495616,0.007205155,0.8615824580192566,-1.0356156826019287,-1.356049656867981,1016.8589,
2021.01.30 16:52:28,48.0,24.0,8.94,20.34,-31.8,5.5355635,-7.4438004,3.3112822,0.013030367,-0.017056579,-0.016618589,0.8567777276039124,-1.031713604927063,-1.3612043857574463,1016.8589,
2021.01.30 16:52:28,48.0,24.0,8.88,20.58,-31.8,5.4110613,-7.415069,3.2681851,-0.0010195341,-0.0042284094,-0.019672915,0.8648452162742615,-1.0274537801742554,-1.3654820919036865,1016.8601,
2021.01.30 16:52:28,48.0,24.0,8.82,20.46,-31.32,5.569083,-7.4366174,3.493247,-0.009571647,-0.037215132,-0.0031795534,0.8468894958496094,-1.010575532913208,-1.3600038290023804,1016.86206,
2021.01.30 16:52:28,48.0,24.0,8.88,21.0,-30.9,5.6409116,-7.393521,3.3902931,-0.0077390517,-0.025608692,0.011481212,0.8434505462646484,-1.0296281576156616,-1.3260194063186646,1016.86206,
2021.01.30 16:52:28,48.0,24.0,8.4,21.18,-30.96,5.3631754,-7.4102807,3.2801564,0.023415076,-0.012169657,0.007816021,0.867243230342865,-1.021885871887207,-1.3519647121429443,1016.8667,
2021.01.30 16:52:29,48.0,24.0,8.58,21.119999,-31.019999,5.5523233,-7.458166,3.3950818,0.026469402,-0.010947927,-0.0013469579,0.8533221483230591,-1.021985411643982,-1.3418978452682495,1016.8667,
2021.01.30 16:52:29,48.0,24.0,8.4,21.18,-30.96,5.5619006,-7.4892917,3.3040993,0.010586905,-0.012780522,0.010870347,0.8583414554595947,-1.0347564220428467,-1.337504267692566,1016.86304,
2021.01.30 16:52:29,48.0,24.0,7.98,20.52,-31.32,5.5978146,-7.4653487,3.2777622,0.009365175,-0.006061005,0.009648616,0.8554155230522156,-1.0410746335983276,-1.3579916954040527,1016.8618,
2021.01.30 16:52:29,48.0,24.0,7.8599997,20.34,-30.72,5.463735,-7.458166,3.265791,-0.012625974,0.007988896,0.010259481,0.8642882704734802,-1.03205406665802,-1.364957332611084,1016.8618,
2021.01.30 16:52:29,48.0,24.0,7.5,20.699999,-30.72,5.549929,-7.472532,3.4022646,8.1306166E-4,0.001269378,4.8563787E-4,0.8541454076766968,-1.0208520889282227,-1.3641486167907715,1016.8633,
2021.01.30 16:52:29,48.0,24.0,7.5,20.939999,-30.48,5.564295,-7.4868975,3.347196,0.0075325794,-0.0017849483,0.017589865,0.8563379645347595,-1.0292385816574097,-1.3507719039916992,1016.8633,
2021.01.30 16:52:29,48.0,24.0,7.5,21.72,-29.88,5.217125,-7.47732,3.2394538,-0.0022412646,0.0055454345,0.003539964,0.8832079768180847,-1.0151312351226807,-1.3518575429916382,1016.8638,
