Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.01.30 16:59:20,86.0,24.0,8.58,19.859999,-47.28,6.246663,-6.699181,3.9313993,0.057012666,-0.06287147,0.01942246,0.7370231747627258,-1.0090678930282593,-1.5111929178237915,1016.92236,
2021.01.30 16:59:20,86.0,24.0,8.22,19.98,-47.46,6.1293435,-6.5387645,3.7709827,0.03318892,-0.041491188,0.020644192,0.7375502586364746,-1.0192502737045288,-1.5089112520217896,1016.9214,
2021.01.30 16:59:20,86.0,24.0,9.36,19.199999,-48.059998,6.5387645,-6.691998,4.0750556,0.017917288,-0.031717345,0.012092077,0.7151748538017273,-1.0134817361831665,-1.5045181512832642,1016.9214,
2021.01.30 16:59:20,86.0,24.0,10.5,18.66,-48.84,6.196383,-6.5459476,3.981679,-0.00285213,-0.023165232,0.013924673,0.7265616655349731,-0.9996541142463684,-1.5221558809280396,1016.91943,
2021.01.30 16:59:20,86.0,24.0,10.679999,18.539999,-49.739998,5.9210415,-6.5363703,4.130124,-0.003462995,-0.014613118,-0.05265964,0.7357996106147766,-0.9617277383804321,-1.5596376657485962,1016.9248,
2021.01.30 16:59:20,86.0,24.0,11.639999,18.0,-50.34,5.9617443,-6.299337,3.806897,0.0026456574,-0.034160804,-0.025170702,0.7275697588920593,-1.0025094747543335,-1.5307950973510742,1016.9248,
2021.01.30 16:59:20,86.0,24.0,11.28,18.18,-50.399998,6.203566,-6.4621477,4.398283,-0.0022412646,-0.014613118,0.022476787,0.7043629288673401,-0.9540604948997498,-1.5511478185653687,1016.92676,
2021.01.30 16:59:20,86.0,24.0,11.34,18.06,-50.46,6.1748347,-6.5004563,4.1181526,0.0038673878,0.0055454345,0.012092077,0.719295859336853,-0.9826148152351379,-1.542724847793579,1016.92676,
2021.01.30 16:59:20,86.0,24.0,11.5199995,17.699999,-50.52,6.062304,-6.5004563,4.3192716,0.072284296,-0.03477167,0.031639766,0.7178612947463989,-0.9517434239387512,-1.56618332862854,1016.92554,
2021.01.30 16:59:20,86.0,24.0,11.5199995,17.46,-50.94,6.1724405,-6.6249585,4.067873,0.09061025,-0.038436864,0.0450788,0.7307078242301941,-0.9880936741828918,-1.5561861991882324,1016.92725,
2021.01.30 16:59:20,86.0,24.0,11.82,17.16,-51.3,6.0766697,-6.4860907,3.553104,0.12726218,-0.103188574,0.092115425,0.7445258498191833,-1.0416935682296753,-1.5312669277191162,1016.92725,
2021.01.30 16:59:20,86.0,24.0,11.4,17.16,-51.239998,6.3639827,-6.596227,3.9577363,0.055790935,-0.027441287,0.04752226,0.7217509150505066,-1.0144320726394653,-1.5425666570663452,1016.9236,
2021.01.30 16:59:20,86.0,24.0,11.34,16.98,-51.36,6.3544054,-6.426234,3.9673133,-0.005295591,0.009821491,0.053630915,0.7090268135070801,-1.0126713514328003,-1.5417379140853882,1016.9236,
2021.01.30 16:59:21,86.0,24.0,11.16,16.98,-50.94,6.423839,-6.6249585,4.242655,-0.034006257,0.061745036,-0.05632483,0.7105926275253296,-0.9871066212654114,-1.55778968334198,1016.93066,
2021.01.30 16:59:21,86.0,24.0,11.04,16.859999,-50.7,6.426234,-6.572284,4.3767343,-0.08287548,0.06479936,-0.05876829,0.7017581462860107,-0.972886323928833,-1.563679575920105,1016.92944,
2021.01.30 16:59:21,86.0,24.0,11.46,16.74,-50.579998,5.516409,-6.490879,4.1804037,-0.02728674,0.051971193,-0.14978722,0.7533062100410461,-0.922313928604126,-1.6223812103271484,1016.92944,
2021.01.30 16:59:21,86.0,24.0,11.7,17.1,-50.46,5.973716,-6.474119,4.680807,-0.023621548,0.056858115,-0.12474174,0.7062767744064331,-0.906156063079834,-1.596618890762329,1016.9292,
2021.01.30 16:59:21,86.0,24.0,11.88,17.58,-50.7,6.23948,-6.402291,4.11097,0.042351898,0.009210627,-0.014175128,0.7084485292434692,-0.988214910030365,-1.5369468927383423,1016.9292,
2021.01.30 16:59:21,86.0,24.0,11.4,17.94,-50.76,5.9617443,-6.4621477,4.0822387,0.057012666,0.001269378,-0.014785994,0.7296900749206543,-0.970386266708374,-1.5599424839019775,1016.9302,
2021.01.30 16:59:21,86.0,24.0,11.46,18.18,-50.76,5.94259,-6.5148215,4.216318,0.05151488,-0.022554368,-0.031279355,0.7295492887496948,-0.9537172913551331,-1.5665351152420044,1016.9309,
2021.01.30 16:59:21,86.0,24.0,11.219999,18.06,-50.399998,6.30652,-6.5124273,4.1804037,0.03318892,-0.0048392746,4.8563787E-4,0.7106859087944031,-0.9854267239570618,-1.5371416807174683,1016.9309,
2021.01.30 16:59:21,86.0,24.0,10.32,17.52,-49.5,6.177229,-6.471725,3.9960446,0.05151488,-0.031717345,0.018811597,0.7214633822441101,-0.9966040253639221,-1.5470584630966187,1016.92285,
2021.01.30 16:59:21,86.0,24.0,10.32,17.16,-49.2,6.2969427,-6.4142623,4.113364,0.042962763,-0.044545516,0.009037751,0.7061192393302917,-0.9921524524688721,-1.5451027154922485,1016.92285,
2021.01.30 16:59:21,86.0,24.0,9.84,16.74,-49.379997,6.119766,-6.533976,4.209135,-0.013236839,-0.025608692,-0.0037904189,0.7214834690093994,-0.968309760093689,-1.582882046699524,1016.9275,
2021.01.30 16:59:21,86.0,24.0,9.54,16.74,-49.079998,6.1317377,-6.490879,4.146884,-0.011404243,-0.018889176,-0.0056230146,0.7198862433433533,-0.9761552810668945,-1.5779914855957031,1016.92676,
2021.01.30 16:59:21,86.0,24.0,10.08,16.92,-49.5,6.507639,-6.4501762,4.041536,-0.0065173213,-0.031717345,0.040191878,0.6998334527015686,-1.0150461196899414,-1.536236047744751,1016.92676,
2021.01.30 16:59:21,86.0,24.0,9.78,17.46,-49.379997,6.411868,-6.4789076,3.9050622,0.008754309,-0.023776097,0.021865921,0.7119923830032349,-1.0237587690353394,-1.5307402610778809,1016.9304,
2021.01.30 16:59:21,86.0,24.0,9.84,17.76,-49.559998,6.593833,-6.454965,4.479688,-0.054164812,0.01898447,-0.012953398,0.6806555986404419,-0.9740468263626099,-1.5407558679580688,1016.9304,
2021.01.30 16:59:21,86.0,24.0,10.2,17.58,-49.8,5.968927,-6.237086,3.8883023,-0.054164812,0.014708413,-0.034944545,0.7191364765167236,-0.9934206604957581,-1.5506950616836548,1016.93164,
2021.01.30 16:59:21,86.0,24.0,10.26,17.34,-50.28,5.94259,-6.407079,4.350397,-0.0022412646,0.009821491,-0.04594012,0.7159679532051086,-0.9388689398765564,-1.5917624235153198,1016.93164,
2021.01.30 16:59:22,86.0,24.0,10.44,17.34,-50.34,6.304126,-6.3544054,4.065479,0.03196719,-0.0097261965,0.030418035,0.7028095126152039,-0.9980205297470093,-1.5443768501281738,1016.93164,
2021.01.30 16:59:22,86.0,24.0,10.08,17.22,-50.1,6.237086,-6.3735595,4.304906,0.010586905,-0.022554368,0.057296105,0.6992499232292175,-0.9666703343391418,-1.566515326499939,1016.9321,
2021.01.30 16:59:22,86.0,24.0,10.08,17.46,-50.039997,6.299337,-6.3639827,4.0367475,0.06434305,-0.030495616,0.03469409,0.7048410177230835,-1.0009008646011353,-1.5433601140975952,1016.9321,
2021.01.30 16:59:22,86.0,24.0,9.84,17.82,-49.62,6.490879,-6.4429936,4.1157584,0.03807584,-0.024997827,0.036526687,0.6976636052131653,-1.0056917667388916,-1.5300230979919434,1016.9385,
