Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.22 08:13:20,11,17,7.2,-13.32,-26.82,-0.12450229,0.49082634,8.794171,0.057105515,0.0376745,-0.027537195,-0.055749267,0.014156419,-2.61753273,1005.03394
2021.02.22 08:13:20,11,17,7.14,-13.259999,-26.88,-0.16041641,0.5818088,9.931452,-0.07361964,-0.048457496,-0.00371345,-0.058507957,0.016150959,-2.619691372,1005.0591
2021.02.22 08:13:20,11,17,7.56,-12.96,-27.3,-0.117319465,0.68236834,9.929058,-0.002759278,-0.035629325,0.0323276,-0.068611711,0.01181522,-2.561841011,1005.0591
2021.02.22 08:13:20,11,17,7.98,-12.719999,-27.18,0.11492519,0.5506832,9.488511,0.06993368,-0.067394316,0.04271231,-0.057967566,-0.012111444,-2.500318289,1005.062
2021.02.22 08:13:20,11,17,8.58,-12.66,-26.76,0.12929083,0.5243462,9.529214,0.040612157,-0.079000756,0.020721162,-0.054964643,-0.013567005,-2.466829062,1005.06274
2021.02.22 08:13:20,11,17,9.36,-12.54,-26.519999,0.17717634,0.57223165,9.5794935,0.011290623,-0.08083335,-0.003102585,-0.05965399,-0.018493269,-2.408962488,1005.06274
2021.02.22 08:13:20,11,17,9.78,-13.0199995,-26.039999,0.2657645,0.6177229,9.826104,-0.055904556,-0.14069815,-0.01776335,-0.062759988,-0.027040191,-2.39724803,1005.0642
2021.02.22 08:13:20,11,17,9.48,-13.44,-26.279999,0.2753416,0.5818088,9.811738,-0.024139563,-0.0906072,-0.035478443,-0.059204616,-0.028055105,-2.431392193,1005.0642
2021.02.22 08:13:20,11,17,8.88,-13.38,-26.34,0.22506183,0.61293435,9.615408,0.019842735,-0.013638178,-0.058080457,-0.063641503,-0.0234021,-2.459551334,1005.0586
2021.02.22 08:13:20,11,17,8.88,-13.62,-26.58,0.27294734,0.5698374,9.653716,0.04916427,0.012018163,-0.07762814,-0.058935866,-0.028266281,-2.467320204,1005.0569
2021.02.22 08:13:20,11,17,8.639999,-13.38,-26.64,0.14126222,0.60335726,9.553157,0.040001288,0.030954985,-0.08801286,-0.063067235,-0.01478589,-2.483412504,1005.0569
2021.02.22 08:13:20,11,17,9,-13.44,-26.64,0.08858817,0.59378016,9.593859,-3.16E-04,0.00468778,-0.08556939,-0.061810218,-0.009233579,-2.475905657,1005.05444
2021.02.22 08:13:20,11,17,9.12,-13.5,-26.88,0.08619389,0.6368771,9.63935,-0.012533122,0.015072489,-0.083125934,-0.06597203,-0.008941639,-2.46702075,1005.05444
2021.02.22 08:13:20,11,17,9,-13.38,-26.88,0,0.6177229,9.646533,-0.011311391,-0.003253468,-0.05746959,-0.06394843,1.00E-06,-2.483198166,1005.04663
2021.02.22 08:13:20,11,17,9.24,-13.62,-27.06,0.10774237,0.6201172,9.747093,-0.017420044,-0.030742405,-0.045252286,-0.063531227,-0.011053344,-2.465127468,1005.04834
2021.02.22 08:13:21,11,17,8.88,-13.2,-26.46,0.11492519,0.5865973,9.634562,-0.005202739,-0.030131537,-0.033645846,-0.06080531,-0.011927865,-2.47025466,1005.04834
2021.02.22 08:13:21,11,17,9.24,-12.9,-26.58,0.20351335,0.5602603,9.620196,-0.014976583,-0.022801157,-0.039143633,-0.05815924,-0.021151649,-2.429121971,1005.0554
2021.02.22 08:13:21,11,17,9.24,-12.96,-26.4,0.28731298,0.6105401,9.787795,-0.014365718,-0.019135965,-0.07335209,-0.062270228,-0.029345782,-2.417044878,1005.0554
2021.02.22 08:13:21,11,17,9.12,-12.719999,-26.099998,0.15323359,0.6249057,9.876384,0.010679757,-1.99E-04,-0.090456314,-0.063180916,-0.015513907,-2.430501461,1005.0542
2021.02.22 08:13:21,11,17,9.179999,-12.84,-26.46,0.17478207,0.60335726,9.711179,0.043666482,-0.039905384,-0.091678046,-0.062040392,-0.017996086,-2.429508686,1005.0598
2021.02.22 08:13:21,11,17,9.179999,-12.66,-25.92,0.20111908,0.56265455,9.634562,0.05282946,-0.00936212,-0.09717584,-0.058320668,-0.020871719,-2.424178362,1005.0598
2021.02.22 08:13:21,11,17,8.88,-12.599999,-25.859999,0.19393626,0.68236834,9.593859,0.06871195,-0.02341202,-0.109393135,-0.070991509,-0.020211872,-2.422913074,1005.05566
2021.02.22 08:13:21,11,17,8.76,-12.54,-26.22,0.11492519,0.6057515,9.514848,0.0345035,-0.00569693,-0.106338814,-0.063573383,-0.012077924,-2.445248127,1005.05566
2021.02.22 08:13:21,11,17,8.7,-12.78,-26.58,0.2083019,0.66800267,9.627379,-0.015587448,0.018126816,-0.103284486,-0.069258541,-0.021633031,-2.437734604,1005.0576
2021.02.22 08:13:21,11,17,8.88,-13.2,-26.88,0.04070267,0.6464542,9.538791,-0.017420044,0.03034412,-0.10145189,-0.067667,-0.004267042,-2.471664429,1005.06055
2021.02.22 08:13:21,11,17,9,-13.139999,-27.24,0.03351985,0.6368771,9.620196,-0.060180612,-0.013638178,-0.05624786,-0.066105232,-0.003484307,-2.464502573,1005.06055
2021.02.22 08:13:21,11,17,8.88,-13.38,-26.939999,0.031125572,0.71828246,9.715967,-0.063845806,-0.017914234,-0.04097623,-0.073793434,-0.003203538,-2.473399401,1005.0503
2021.02.22 08:13:21,11,17,8.88,-12.78,-26.699999,0.098165266,0.6560313,9.840469,-0.03085908,-0.016692502,-0.014098159,-0.066564858,-0.009975338,-2.447151423,1005.0503
2021.02.22 08:13:21,11,17,8.76,-12.48,-26.34,0.19633053,0.6344828,9.694419,-0.010089662,-0.01974683,-0.008600371,-0.065341681,-0.020249147,-2.428628206,1005.0564
2021.02.22 08:13:21,11,17,8.639999,-12.54,-26.4,0.19393626,0.6656084,9.737515,0.005792835,-0.011194716,-0.006767776,-0.068235405,-0.019913768,-2.434423685,1005.0559
2021.02.22 08:13:21,11,17,8.58,-11.94,-26.699999,0.09337672,0.6177229,9.634562,0.010679757,0.002244319,-0.004324315,-0.064024679,-0.009691546,-2.428207159,1005.0559
2021.02.22 08:13:21,11,17,9.12,-11.94,-26.699999,0.23942748,0.60335726,9.660899,-0.016809179,-0.011194716,0.007282124,-0.062353425,-0.024778074,-2.380579233,1005.06323
2021.02.22 08:13:22,11,17,9,-11.88,-26.699999,0.2466103,0.6344828,9.62259,-0.01925264,0.007742106,5.63E-04,-0.065819941,-0.025622658,-2.378055096,1005.06323
2021.02.22 08:13:22,11,17,9.059999,-11.88,-26.939999,0.14365649,0.63208854,9.720756,-0.004591874,0.012629028,-0.001269989,-0.064926147,-0.01477725,-2.389843941,1005.0613
2021.02.22 08:13:22,11,17,9.3,-12.3,-27,0.12210801,0.6153286,9.718362,-0.003370144,0.010796432,0.011558182,-0.0632267,-0.012564009,-2.402584553,1005.05884
2021.02.22 08:13:22,11,17,8.7,-12.36,-26.76,0.11971374,0.64166564,9.636956,0.008847161,0.006520376,0.026829813,-0.066480599,-0.012421721,-2.434150696,1005.05884
2021.02.22 08:13:22,11,17,8.5199995,-12.3,-26.939999,0.09337672,0.6177229,9.663293,-0.008257066,0.013850759,0.030495005,-0.063834853,-0.009662732,-2.448058844,1005.0515
2021.02.22 08:13:22,11,17,8.4,-12.48,-26.4,0.25379312,0.65124273,9.876384,-0.008867931,-0.024022887,0.038436253,-0.065822408,-0.025691314,-2.439602613,1005.0515
2021.02.22 08:13:22,11,17,8.46,-12.36,-26.039999,0.117319465,0.5985687,9.62259,0.013734084,0.020570276,0.0323276,-0.062119879,-0.012191484,-2.455812216,1005.0383
2021.02.22 08:13:22,11,17,8.82,-12.42,-26.699999,0.098165266,0.57223165,9.670476,0.00518197,0.019959413,0.037214525,-0.059101101,-0.010150678,-2.443137646,1005.04004
2021.02.22 08:13:22,11,17,8.58,-12.66,-26.88,0.10774237,0.5147691,9.483723,-0.041854654,0.015072489,0.029273273,-0.054222517,-0.011360278,-2.470523357,1005.04004
2021.02.22 08:13:22,11,17,8.5199995,-12.54,-27.359999,0.11971374,0.6440599,9.725544,0.001516778,-0.00936212,0.03904712,-0.066121981,-0.012308586,-2.45074892,1005.04224
2021.02.22 08:13:22,11,17,8.28,-12.78,-27.9,0.14605077,0.5794145,9.651321,-0.002759278,-0.00569693,0.041490577,-0.059955914,-0.015131568,-2.476443052,1005.04224
2021.02.22 08:13:22,11,17,8.46,-12.84,-27.599998,0.17957062,0.56744313,9.6585045,-0.008867931,0.00590951,0.031105869,-0.058673047,-0.018589828,-2.466611147,1005.0447
2021.02.22 08:13:22,11,17,8.94,-12.48,-27.539999,0.21069619,0.5794145,9.816526,-0.011922257,0.011407297,0.013390777,-0.058942445,-0.02146012,-2.420823812,1005.04224
2021.02.22 08:13:22,11,17,9.179999,-12.78,-27.42,0.035914123,0.53392327,9.560339,0.01801014,0.043172292,0.001173472,-0.055789385,-0.003756556,-2.450965166,1005.04224
2021.02.22 08:13:22,11,17,9.48,-12.78,-27.42,0.07422252,0.5865973,9.775824,0.012512353,0.004076915,0.012169046,-0.059931319,-0.007592311,-2.424869776,1005.04224
2021.02.22 08:13:22,11,17,9.059999,-12.84,-27.06,0.071828246,0.5961744,9.718362,0.016177544,0.012018163,0.011558182,-0.061266713,-0.007390848,-2.449128389,1005.04224
