Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.22 08:12:59,11,19,5.3399997,-16.74,-25.92,-0.37829542,1.0822122,9.340066,0.1084182,0.07738075,-0.053193536,-0.115259677,0.040480312,-2.836792469,1005.0386
2021.02.22 08:12:59,11,19,5.3399997,-16.8,-26.099998,-0.37350687,1.0582695,9.356826,0.022286197,-0.13581124,0.02316462,-0.112533875,0.039896935,-2.838668823,1005.0386
2021.02.22 08:12:59,11,19,4.98,-16.199999,-26.099998,-0.047885496,0.7996878,9.696813,-0.14325829,-0.20117381,0.11907046,-0.08228194,0.004938232,-2.807993174,1005.0371
2021.02.22 08:12:59,11,19,4.2599998,-16.38,-25.8,0.31125572,0.8930645,9.553157,0.007625431,-0.1327569,0.10074451,-0.093163654,-0.03256993,-2.790603876,1005.0371
2021.02.22 08:12:59,11,19,3.6,-16.5,-26.039999,0.21069619,0.9385557,9.44302,-0.015587448,-0.017914234,0.043323174,-0.099041633,-0.022308674,-2.848540068,1005.03125
2021.02.22 08:12:59,11,19,3.6,-16.32,-26.16,0.25858167,1.1300977,9.354432,-3.16E-04,-0.008751255,0.03599279,-0.120180711,-0.027635653,-2.822473049,1005.03345
2021.02.22 08:12:59,11,19,3.48,-16.8,-26.58,0.3304099,1.1612233,9.720756,-0.08766955,-0.015470773,-0.001880854,-0.118826739,-0.033977065,-2.828806639,1005.03345
2021.02.22 08:12:59,11,19,3.48,-16.92,-26.939999,0.6057515,1.1372806,9.998491,-0.12798665,-0.11992873,-0.014098159,-0.113052934,-0.06051033,-2.787467957,1005.03296
2021.02.22 08:12:59,11,19,3.1799998,-16.92,-26.88,0.5243462,0.9912298,9.332883,0.041833885,-0.11748527,-0.07640641,-0.10564629,-0.056123655,-2.819115162,1005.03296
2021.02.22 08:12:59,11,19,3.24,-16.859999,-27.42,-0.1699935,0.72546524,9.577099,0.033281773,-0.009972986,-0.08495852,-0.075593747,0.017748136,-2.956922054,1005.0405
2021.02.22 08:12:59,11,19,3.3,-16.56,-27.3,-0.15562786,0.88588166,9.490906,-0.036967732,0.027289793,-0.05136094,-0.093057945,0.016396107,-2.939885378,1005.03125
2021.02.22 08:12:59,11,19,3.24,-16.68,-27.119999,0.42139238,0.55307746,10.230737,-0.09255647,-0.044792306,-0.007989507,-0.053962134,-0.04116559,-2.862679482,1005.03125
2021.02.22 08:12:59,11,19,3.24,-16.619999,-27.3,-0.021548472,0.6488485,8.803748,0.17316991,0.053557,0.004838664,-0.073568158,0.002447643,-2.927122831,1005.03687
2021.02.22 08:12:59,11,19,3.24,-16.68,-26.76,0.16520496,0.9481328,9.816526,-0.034524273,-0.014859908,0.024997218,-0.096273154,-0.01682768,-2.884527206,1005.03687
2021.02.22 08:12:59,11,19,2.9399998,-17.22,-26.82,0.4285752,0.7709565,10.017646,0.037557825,-0.002642603,0.020721162,-0.076738529,-0.042755954,-2.877880812,1005.0425
2021.02.22 08:12:59,11,19,3.24,-17.22,-26.82,0.18435916,0.62251145,9.58907,0.08764878,0.071882956,-0.014709025,-0.064815938,-0.019223601,-2.903192043,1005.0386
2021.02.22 08:13:00,11,19,3.4199998,-17.16,-26.699999,0.42139238,0.5123748,9.627379,-0.11027156,0.07371555,0.007282124,-0.053119663,-0.043742288,-2.857968569,1005.0386
2021.02.22 08:13:00,11,19,3.4199998,-17.16,-26.82,0.5123748,0.76616794,9.184438,0.11697031,0.00468778,0.003006068,-0.083098911,-0.05572952,-2.823232889,1005.03467
2021.02.22 08:13:00,11,19,3.84,-17.16,-26.519999,0.25858167,0.7901107,8.992896,-0.028415618,0.008963836,-0.02142854,-0.087598383,-0.028746072,-2.839913368,1005.03467
2021.02.22 08:13:00,11,19,4.08,-16.98,-26.76,0.17717634,0.58420306,10.403124,-0.13287358,0.04867008,-0.003102585,-0.056089468,-0.017029423,-2.856205463,1005.0381
2021.02.22 08:13:00,11,19,4.2,-16.56,-26.82,0.28013015,0.7853221,9.239507,-0.027193887,0.024846332,0.001173472,-0.084753551,-0.03030945,-2.803283453,1005.03467
2021.02.22 08:13:00,11,19,4.5,-16.26,-27,0.34956414,0.61293435,9.768641,-0.12981924,0.026068063,0.012169046,-0.062622972,-0.035769049,-2.782424688,1005.03467
2021.02.22 08:13:00,11,19,4.68,-15.9,-27.42,0.17478207,0.723071,9.8548355,-0.11332589,0.007131241,0.001784338,-0.073229484,-0.017733807,-2.784791231,1005.042
2021.02.22 08:13:00,11,19,4.38,-15.66,-27.599998,0.19154198,0.6943397,9.881172,-0.06140234,-0.003864334,-0.007989507,-0.070140503,-0.019382112,-2.797044277,1005.042
2021.02.22 08:13:00,11,19,4.2599998,-15.839999,-27.9,0.28970724,0.5818088,9.766247,-0.022306968,0.007131241,-0.0257046,-0.059477001,-0.029655436,-2.796840906,1005.03613
2021.02.22 08:13:00,11,19,4.14,-15.719999,-27.84,0.16281068,0.5650489,9.584282,0.003349374,0.023624603,-0.0538044,-0.058879148,-0.016985625,-2.824589014,1005.0354
2021.02.22 08:13:00,11,19,4.2,-15.54,-28.019999,0.12450229,0.5865973,9.804555,-0.014365718,0.015683355,-0.051971804,-0.059753019,-0.01269773,-2.823660851,1005.0354
2021.02.22 08:13:00,11,19,4.3199997,-15.719999,-27.96,0.08619389,0.5865973,9.574705,0.008847161,-8.10E-04,-0.0397545,-0.061186362,-0.009002008,-2.825619459,1005.0354
2021.02.22 08:13:00,11,19,4.56,-15.54,-27.9,0.102953814,0.56744313,9.754275,0.004571104,-0.007529525,-0.0379219,-0.058105066,-0.010554345,-2.805530071,1005.0354
2021.02.22 08:13:00,11,19,4.8599997,-15.599999,-27.9,0.05027977,0.5219519,9.469357,0.002738509,-1.99E-04,-0.020206813,-0.055063609,-0.005309685,-2.799013138,1005.0405
2021.02.22 08:13:00,11,19,4.68,-15.96,-27.48,0.05506832,0.54828894,9.696813,-0.02047437,-0.002031738,-0.011043833,-0.056482155,-0.005678952,-2.817275524,1005.0491
2021.02.22 08:13:00,11,19,4.7999997,-15.9,-27.84,0.11253092,0.59378016,9.708784,0.003349374,-0.013027312,0.00789299,-0.061078895,-0.01159011,-2.794818163,1005.0491
2021.02.22 08:13:00,11,19,4.68,-16.26,-27.779999,0.14126222,0.50040346,9.634562,0.008847161,0.002244319,0.01949943,-0.051886186,-0.014660979,-2.810563564,1005.0486
2021.02.22 08:13:01,11,19,4.3199997,-16.32,-28.199999,0.19633053,0.57223165,9.577099,0.011901488,-0.00936212,0.011558182,-0.059666544,-0.020497128,-2.818278313,1005.0486
2021.02.22 08:13:01,11,19,4.08,-16.08,-28.199999,0.17238778,0.56265455,9.701602,-0.001537548,0.00468778,0.00911472,-0.057922032,-0.017767131,-2.834132433,1005.04834
2021.02.22 08:13:01,11,19,4.2,-16.02,-27.84,0.17717634,0.5506832,9.663293,0.02839485,0.002244319,-0.001269989,-0.056916002,-0.018332932,-2.825807095,1005.04614
2021.02.22 08:13:01,11,19,4.08,-16.02,-27.9,0.18675344,0.52913475,9.613013,0.027173119,-0.006307795,-0.002491719,-0.054977741,-0.019424705,-2.832416534,1005.04614
2021.02.22 08:13:01,11,19,4.5,-15.96,-27.48,0.2083019,0.56744313,9.737515,0.014344948,-0.00569693,-0.007989507,-0.058194801,-0.021388426,-2.800733805,1005.0537
2021.02.22 08:13:01,11,19,4.5,-15.839999,-27.18,0.1699935,0.5794145,9.567522,0.02961658,0.001022588,-0.014709025,-0.060477164,-0.017765898,-2.803569317,1005.0537
2021.02.22 08:13:01,11,19,4.2599998,-15.66,-26.82,0.13168511,0.5554718,9.634562,0.013123219,0.001022588,-0.009822102,-0.057584956,-0.013667141,-2.824436903,1005.04785
2021.02.22 08:13:01,11,19,4.8599997,-15.24,-26.22,0.15562786,0.5985687,9.651321,0.007625431,-0.004475199,-0.00371345,-0.061931983,-0.016123634,-2.770961046,1005.05005
2021.02.22 08:13:01,11,19,4.74,-15.42,-25.8,0.13168511,0.5770202,9.63935,0.007625431,-0.003864334,0.004838664,-0.059783991,-0.013660353,-2.789395094,1005.05005
2021.02.22 08:13:01,11,19,5.04,-15.54,-25.98,0.17717634,0.5913859,9.620196,-3.16E-04,0.001633454,0.008503855,-0.061385725,-0.018415039,-2.76428628,1005.0469
2021.02.22 08:13:01,11,19,5.52,-15.48,-25.98,0.1340794,0.5889916,9.591465,-0.005202739,0.02790066,0.004227798,-0.061324894,-0.013978122,-2.740297318,1005.0469
2021.02.22 08:13:01,11,19,5.2799997,-15.78,-26.4,0.076616794,0.5770202,9.656111,-0.011311391,-0.011194716,0.02438635,-0.05968415,-0.007934374,-2.772236109,1005.0459
2021.02.22 08:13:01,11,19,5.52,-15.839999,-26.519999,0.20590763,0.5913859,9.653716,0.003349374,-0.002031738,0.018888565,-0.061169587,-0.02132613,-2.736703396,1005.0442
2021.02.22 08:13:01,11,19,5.52,-15.599999,-26.64,0.090982445,0.5889916,9.634562,-0.034524273,0.014461624,0.016445102,-0.061054494,-0.00944306,-2.749287128,1005.0442
2021.02.22 08:13:01,11,19,5.52,-16.02,-27,0.15802214,0.5698374,9.792584,-0.018030908,0.002244319,0.01705597,-0.058117609,-0.016135518,-2.750207186,1005.04785
2021.02.22 08:13:01,11,19,5.3399997,-16.14,-26.88,0.17717634,0.5961744,9.550762,0.01801014,0.010796432,0.007282124,-0.062330075,-0.018548889,-2.757429838,1005.04785
2021.02.22 08:13:02,11,19,4.7999997,-16.32,-27.18,0.07901107,0.52913475,9.581888,-0.004591874,0.012629028,0.004227798,-0.055164482,-0.00824569,-2.814316988,1005.04395
