Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.22 08:11:28,14,16,-5.58,26.64,-32.399998,0.27294734,0.8834874,10.034406,0.060159843,0.12930429,-0.07701728,-0.087787054,-0.027194442,0.158472627,1004.98486
2021.02.22 08:11:28,14,16,-5.7599998,26.82,-32.399998,-0.22027329,0.7948992,9.39274,0.03511437,0.074937284,-0.0696869,-0.084404834,0.023447143,0.217858225,1004.98486
2021.02.22 08:11:28,14,16,-5.2799997,26.58,-32.219997,0.17478207,0.80687064,9.783007,-0.029026484,-0.05945307,-0.025093732,-0.082277425,-0.017863985,0.16000475,1004.99365
2021.02.22 08:11:28,14,16,-4.92,26.16,-31.859999,0.08140534,0.82602483,9.783007,0.008847161,-0.01730337,-0.040365364,-0.084231958,-0.008320904,0.160504982,1005
2021.02.22 08:11:28,14,16,-4.14,25.859999,-31.92,-0.21548474,0.8834874,9.761458,0.042444747,-0.003253468,-0.0397545,-0.090239942,0.022071471,0.16763109,1005
2021.02.22 08:11:28,14,16,-3.72,25.619999,-31.92,-0.2083019,0.76616794,9.42626,0.04488821,-0.015470773,-0.026315464,-0.081082165,0.022094449,0.156090334,1004.9978
2021.02.22 08:11:28,14,16,-3.9599998,25.08,-31.74,-0.06464542,0.7685622,9.737515,-0.031469945,0.005298645,0.014001642,-0.078762941,0.006638702,0.150525689,1004.9978
2021.02.22 08:11:29,14,16,-3.9599998,25.5,-31.859999,-0.10055954,0.82602483,9.591465,-9.27E-04,-0.008140391,0.00911472,-0.085904151,0.010483889,0.151441142,1004.9888
2021.02.22 08:11:29,14,16,-4.56,25.439999,-31.619999,-0.083799616,0.84278476,9.615408,-0.01925264,-0.003253468,0.014001642,-0.087422669,0.008714918,0.170408666,1004.9856
2021.02.22 08:11:29,14,16,-4.98,25.26,-31.38,-0.098165266,0.82602483,9.672871,-0.025972158,0.00590951,0.020721162,-0.085184999,0.010148166,0.188100249,1004.9856
2021.02.22 08:11:29,14,16,-4.98,25.8,-31.859999,-0.08140534,0.80208206,9.536397,-0.0076462,4.12E-04,0.013390777,-0.083906919,0.008536072,0.183009073,1004.98364
2021.02.22 08:11:29,14,16,-4.8599997,25.74,-31.8,-0.0670397,0.7853221,9.603436,-0.024139563,0.006520376,0.014612508,-0.081591584,0.006980689,0.178026929,1004.98364
2021.02.22 08:11:29,14,16,-4.92,25.74,-31.679998,-0.17238778,0.86193895,9.555551,-0.06140234,-0.03746192,0.010947316,-0.089944936,0.018038636,0.190497324,1004.9861
2021.02.22 08:11:29,14,16,-4.8599997,25.74,-31.32,-0.026337024,0.84278476,9.62259,-0.056515418,-0.06495086,0.020110294,-0.087360732,0.002736993,0.172574356,1004.9895
2021.02.22 08:11:29,14,16,-4.74,25.5,-31.26,0.04070267,0.82602483,9.581888,-0.064456664,-0.07105951,0.02194289,-0.085993521,-0.00424785,0.162553951,1004.9895
2021.02.22 08:11:29,14,16,-4.98,25.74,-31.019999,-0.03351985,0.9241901,9.526819,-0.06934359,-0.04295971,-0.006767776,-0.096706115,0.003518458,0.176018417,1005.00073
2021.02.22 08:11:29,14,16,-4.56,25.68,-30.66,-0.090982445,0.86193895,9.775824,-0.03880033,-0.06678346,0.007282124,-0.087939262,0.009306614,0.169740796,1005.00073
2021.02.22 08:11:29,14,16,-4.56,25.859999,-30.96,0.026337024,0.69194543,9.536397,0.016177544,-0.027077213,0.020721162,-0.072431162,-0.00276173,0.158276215,1004.9978
2021.02.22 08:11:29,14,16,-4.7999997,26.16,-31.019999,0.17717634,0.6703969,9.5794935,-0.008867931,-0.027688079,0.023775486,-0.069856681,-0.018493269,0.148387149,1004.99097
2021.02.22 08:11:29,14,16,-4.74,25.98,-31.199999,0.023942748,0.88588166,9.7135725,-0.058348015,-0.014249043,0.004838664,-0.090948522,-0.00246487,0.161028624,1004.99097
2021.02.22 08:11:29,14,16,-5.1,26.279999,-31.56,0.05027977,0.71828246,9.90272,-0.005202739,-0.011194716,0.004227798,-0.072406121,-0.005077326,0.171640545,1004.9912
2021.02.22 08:11:29,14,16,-5.52,26.279999,-31.26,0.16041641,0.5770202,9.3831625,0.0626033,-0.010583851,0.021332026,-0.061408985,-0.017094534,0.175237715,1004.9912
2021.02.22 08:11:29,14,16,-5.58,26.279999,-31.14,0.18914771,0.7733508,9.510059,-0.007035335,-0.001420873,-6.59E-04,-0.081124716,-0.019886604,0.170971617,1005.0039
2021.02.22 08:11:29,14,16,-5.94,26.46,-31.14,0.16281068,0.81644773,9.785401,0.008236296,0.014461624,-0.035478443,-0.08323101,-0.016636586,0.185020626,1005.0027
2021.02.22 08:11:30,14,16,-6.42,26.46,-31.08,0.19633053,0.67757976,9.553157,0.05527292,0.043783158,-0.040365364,-0.070793837,-0.020548485,0.19940646,1005.0027
2021.02.22 08:11:30,14,16,-6.06,26.519999,-31.26,0.19633053,0.7350424,9.550762,0.01801014,0.008352971,-0.058080457,-0.076794073,-0.020553635,0.185584038,1004.99023
2021.02.22 08:11:30,14,16,-6.18,26.4,-31.56,0.15323359,0.7206767,9.629773,-0.002148413,0.005298645,-0.065410845,-0.074689724,-0.01591114,0.195363387,1004.99023
2021.02.22 08:11:30,14,16,-6.2999997,26.039999,-31.619999,-0.0670397,0.70870537,9.730332,-0.005202739,0.022402871,-0.0660217,-0.072704546,0.006889655,0.226631984,1004.9973
2021.02.22 08:11:30,14,16,-5.7599998,26.46,-31.8,0.00478855,0.74222517,9.680053,-0.003981009,0.007742106,-0.05746959,-0.076525994,-4.95E-04,0.196777552,1004.9961
2021.02.22 08:11:30,14,16,-6,26.64,-31.859999,0.105348095,0.72546524,9.656111,0.004571104,-0.007529525,-0.05930219,-0.074984841,-0.010909559,0.19276686,1004.9961
2021.02.22 08:11:30,14,16,-5.94,26.4,-31.8,-0.019154198,0.749408,9.694419,-0.008867931,0.023013737,-0.064189106,-0.077149458,0.001975794,0.20568715,1005.001
2021.02.22 08:11:30,14,16,-5.94,26.76,-31.859999,-0.14844504,0.7685622,9.682447,-0.001537548,0.0395071,-0.04708488,-0.079201505,0.015330154,0.21674791,1005.001
2021.02.22 08:11:30,14,16,-6,26.519999,-31.679998,-0.08858817,0.749408,9.732727,2.95E-04,0.023013737,-0.0257046,-0.07684397,0.00910184,0.214461625,1005.0022
2021.02.22 08:11:30,14,16,-6.18,26.099998,-31.74,-0.17238778,0.7302538,9.696813,0.018621005,0.031565852,-0.001880854,-0.07515493,0.017775906,0.233112931,1005.0029
2021.02.22 08:11:30,14,16,-6.42,26.16,-31.679998,-0.076616794,0.75659084,9.809344,0.013123219,0.005298645,0.01949943,-0.076974854,0.007810434,0.229690596,1005.0029
2021.02.22 08:11:30,14,16,-6.18,25.98,-31.74,-0.043096945,0.7709565,9.557945,0.02961658,-0.00936212,0.0323276,-0.08048626,0.004508987,0.218730196,1005.00195
2021.02.22 08:11:30,14,16,-6.42,25.74,-31.859999,0.10774237,0.749408,9.680053,0.007014566,-0.03135327,0.031716734,-0.077258885,-0.01112989,0.212373391,1005.00195
2021.02.22 08:11:30,14,16,-6.2999997,25.98,-31.92,0.076616794,0.7781393,9.60583,0.0064037,-0.015470773,0.001173472,-0.080827922,-0.007975902,0.209183171,1004.99805
2021.02.22 08:11:30,14,16,-6.2999997,25.68,-32.04,0.06464542,0.81165916,9.648928,-0.002148413,-0.006307795,-0.014709025,-0.083919652,-0.006699651,0.21195446,1005.00366
2021.02.22 08:11:30,14,16,-6.42,25.56,-32.1,0.05027977,0.75180227,9.672871,-9.27E-04,0.013850759,-0.028758924,-0.077565782,-0.005197973,0.21992299,1005.00366
2021.02.22 08:11:30,14,16,-6.42,25.5,-32.28,0.062251143,0.7685622,9.644139,0.003349374,0.006520376,-0.03303498,-0.079522438,-0.006454726,0.218403026,1004.99756
2021.02.22 08:11:31,14,16,-6.42,25.32,-32.16,-0.021548472,0.7781393,9.62259,0.002127644,0.005298645,-0.04219796,-0.080690108,0.002239359,0.229186073,1004.99756
2021.02.22 08:11:31,14,16,-6.06,25.619999,-31.859999,-0.035914123,0.7829279,9.696813,0.001516778,-0.001420873,-0.038532767,-0.080565423,0.003703687,0.216419712,1004.9917
2021.02.22 08:11:31,14,16,-5.94,25.98,-32.1,0.002394275,0.76616794,9.584282,-0.010700527,-0.008751255,-0.031202385,-0.079770409,-2.50E-04,0.205522329,1004.9829
2021.02.22 08:11:31,14,16,-6.12,25.859999,-32.1,-0.062251143,0.7685622,9.665688,-0.018030908,-0.006307795,-0.029980656,-0.079345904,0.006440337,0.219789818,1004.9829
2021.02.22 08:11:31,14,16,-5.94,26.039999,-31.98,-0.047885496,0.7829279,9.646533,-0.016809179,-0.009972986,-0.015930755,-0.08098308,0.00496397,0.210527793,1004.98755
2021.02.22 08:11:31,14,16,-6.18,26.4,-31.8,-0.06464542,0.76137936,9.653716,-0.023528697,-0.007529525,-0.00493518,-0.078704357,0.006696328,0.218319342,1004.98755
2021.02.22 08:11:31,14,16,-6.06,26.039999,-31.5,-0.0670397,0.79250497,9.699207,-0.018030908,-0.005086064,-0.00371345,-0.081525169,0.006911764,0.216691524,1004.9912
2021.02.22 08:11:31,14,16,-5.8199997,26.4,-31.26,-0.035914123,0.75180227,9.574705,-0.028415618,-0.006307795,0.00911472,-0.078358307,0.00375092,0.203550845,1004.9956
2021.02.22 08:11:31,14,16,-5.52,26.46,-31.5,-0.04070267,0.7781393,9.780613,-0.034524273,-0.00569693,0.012779912,-0.079391442,0.004161542,0.193277255,1004.9956
2021.02.22 08:11:31,14,16,-5.2799997,26.46,-31.619999,-0.019154198,0.7302538,9.680053,-0.009478796,-1.99E-04,0.016445102,-0.07529626,0.001978726,0.183652014,1005
2021.02.22 08:11:31,14,16,-5.22,26.82,-31.74,-0.043096945,0.73743665,9.613013,-0.010700527,0.01629422,0.0182777,-0.076561615,0.004483158,0.18181403,1005
2021.02.22 08:11:31,14,16,-4.98,26.699999,-31.92,0.007182824,0.7398309,9.754275,-0.011922257,-0.008140391,0.018888565,-0.07570187,-7.36E-04,0.169061154,1005.0012
2021.02.22 08:11:31,14,16,-5.22,27.119999,-31.5,0.05027977,0.74222517,9.744699,0.011290623,0.002855184,0.008503855,-0.07601928,-0.005159659,0.170148939,1004.9939
2021.02.22 08:11:31,14,16,-5.3399997,26.82,-31.38,-0.028731298,0.65842557,9.617802,9.06E-04,0.001633454,0.003616933,-0.068352103,0.002987295,0.18585138,1004.9939
2021.02.22 08:11:31,14,16,-5.7,26.82,-31.199999,0.0670397,0.69194543,9.766247,-0.0076462,0.001633454,0.001173472,-0.070730843,-0.00686432,0.187201455,1005.00073
2021.02.22 08:11:31,14,16,-5.94,26.939999,-31.08,-0.002394275,0.71588814,9.754275,0.019842735,0.007131241,-0.003102585,-0.073260888,2.45E-04,0.201322749,1005.00073
2021.02.22 08:11:32,14,16,-6.12,26.519999,-31.199999,0.0670397,0.7015225,9.7135725,0.022897063,-0.011805582,0.004838664,-0.072093971,-0.006901543,0.202891394,1004.99536
2021.02.22 08:11:32,14,16,-6.2999997,26.699999,-31.56,0.083799616,0.6895511,9.596253,0.019842735,-1.99E-04,-0.009211237,-0.071730271,-0.008732313,0.205526382,1004.9878
2021.02.22 08:11:32,14,16,-6.12,26.76,-31.56,-0.016759925,0.7015225,9.663293,0.011901488,0.02118114,-0.014098159,-0.072469398,0.001734389,0.209970698,1004.9878
2021.02.22 08:11:32,14,16,-6.2999997,26.64,-31.8,-0.014365649,0.69673395,9.694419,0.015566679,0.007742106,-0.011654698,-0.071746163,0.001481846,0.216551483,1004.99243
2021.02.22 08:11:32,14,16,-6.54,26.4,-32.04,-0.12210801,0.74222517,9.613013,0.014955813,-0.001420873,-0.004324315,-0.077051379,0.012701683,0.236822426,1004.99243
2021.02.22 08:11:32,14,16,-6.3599997,26.4,-31.98,-0.06943397,0.7781393,9.751882,0.002127644,-0.025855482,0.02438635,-0.079623051,0.007119939,0.224440947,1004.9905
2021.02.22 08:11:32,14,16,-6.3599997,26.16,-31.98,0.0670397,0.7805336,9.749487,-0.003981009,-0.025855482,0.027440678,-0.079886667,-0.00687612,0.211244002,1004.99536
2021.02.22 08:11:32,14,16,-5.8799996,26.34,-31.56,0.023942748,0.7039168,9.684841,0.003349374,-0.01974683,0.01949943,-0.072554529,-0.002472183,0.200425416,1004.99536
2021.02.22 08:11:32,14,16,-5.7,26.46,-31.439999,0.03351985,0.7733508,9.718362,0.0064037,-0.025855482,0.018888565,-0.079408452,-0.003449112,0.19129695,1004.9961
2021.02.22 08:11:32,14,16,-5.7,26.099998,-31.619999,0.07422252,0.7589851,9.672871,0.01801014,-0.013638178,0.006671259,-0.078302607,-0.007673117,0.18921192,1004.9961
2021.02.22 08:11:32,14,16,-5.8799996,26.099998,-31.74,0.07901107,0.76137936,9.687236,0.017399276,-0.028298942,0.014612508,-0.078432314,-0.008156023,0.194657832,1004.9968
2021.02.22 08:11:32,14,16,-6.42,25.5,-32.04,0.08858817,0.7853221,9.70639,9.06E-04,-0.0185251,0.01033645,-0.080728538,-0.009126535,0.215397298,1004.99536
2021.02.22 08:11:32,14,16,-6.6,25.56,-32.04,0.15323359,0.76137936,9.608225,0.014344948,-0.012416447,0.00789299,-0.079067208,-0.015946817,0.213965267,1004.99536
2021.02.22 08:11:32,14,16,-7.3199997,25.68,-32.1,0.098165266,0.71588814,9.613013,-0.010700527,-0.003864334,0.008503855,-0.074329659,-0.010211351,0.244718581,1004.99634
2021.02.22 08:11:32,14,16,-7.74,25.5,-32.34,0.16281068,0.8571504,9.708784,-0.013143987,-0.027077213,0.005449529,-0.088045441,-0.016767848,0.249393106,1004.99634
2021.02.22 08:11:32,14,16,-7.8599997,25.74,-32.399998,0.08140534,0.749408,9.58907,0.002738509,-0.002031738,0.012169046,-0.077990986,-0.008489184,0.262820333,1005.001
2021.02.22 08:11:32,14,16,-7.44,25.56,-32.219997,0.19154198,0.75659084,9.692024,-0.013143987,-0.011805582,0.012169046,-0.077890106,-0.019760275,0.238304883,1005.0078
2021.02.22 08:11:33,14,16,-6.8399997,25.98,-31.98,0.13168511,0.80687064,9.663293,2.95E-04,0.004076915,0.004227798,-0.083297573,-0.01362651,0.220581338,1005.0078
2021.02.22 08:11:33,14,16,-6.42,26.34,-31.56,0.102953814,0.75659084,9.7135725,-9.27E-04,-0.003864334,0.006671259,-0.077728771,-0.010598567,0.208817184,1005.0078
2021.02.22 08:11:33,14,16,-6.18,26.519999,-31.619999,0.1340794,0.7996878,9.613013,0.011290623,0.002855184,0.006060395,-0.08298891,-0.013946792,0.194981083,1005.0078
