Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.22 08:13:55,11,14,5.64,-20.699999,-29.4,-0.102953814,0.43096948,9.464568,0.052218594,0.050502673,-0.026315464,-0.045500915,0.010877385,-2.873141766,1005.0681
2021.02.22 08:13:56,11,14,5.4,-20.58,-29.699999,-0.105348095,0.45491222,9.4095,-0.008257066,-0.06617259,0.01949943,-0.048305418,0.011195462,-2.882516861,1005.05396
2021.02.22 08:13:56,11,14,4.98,-20.699999,-29.64,0.16520496,0.6368771,9.629773,-0.047963306,-0.040516246,0.027440678,-0.066030391,-0.017153962,-2.856220961,1005.05396
2021.02.22 08:13:56,11,14,5.1,-20.699999,-29.519999,0.13647367,0.71588814,9.921875,-0.059569746,-0.014249043,-0.051971804,-0.072020896,-0.013753959,-2.852746964,1005.0554
2021.02.22 08:13:56,11,14,5.3399997,-20.34,-29.82,-0.15802214,0.6201172,9.775824,0.101087816,0.001022588,-0.06479997,-0.063340627,0.016163178,-2.883581161,1005.0554
2021.02.22 08:13:56,11,14,5.58,-20.58,-29.699999,-0.071828246,0.531529,9.457385,0.13163108,-0.04173798,-0.044030555,-0.056141861,0.007594791,-2.865235329,1005.0603
2021.02.22 08:13:56,11,14,5.8799996,-20.58,-29.699999,0.028731298,0.5219519,9.447808,0.06565763,-0.06861605,-0.04341969,-0.055189464,-0.003041045,-2.835796356,1005.05615
2021.02.22 08:13:56,11,14,5.94,-20.88,-29.46,0.071828246,0.409421,9.215564,0.037557825,-0.02890981,-0.05502613,-0.044396583,-0.007794075,-2.83597064,1005.05615
2021.02.22 08:13:56,11,14,6.12,-21.24,-29.099998,-0.062251143,0.4836435,9.407105,-0.06506754,-0.017914234,-0.05258267,-0.051366229,0.006617363,-2.849551916,1005.0608
2021.02.22 08:13:56,11,14,5.7599998,-21.119999,-29.22,-0.24182175,0.75180227,9.696813,-0.066900134,-0.003864334,-0.048306614,-0.077352114,0.024933105,-2.880022526,1005.0608
2021.02.22 08:13:56,11,14,5.64,-20.699999,-29.34,-0.023942748,0.74701375,9.885961,-0.005813604,-0.03868365,-0.010432967,-0.075419553,0.002421889,-2.848140955,1005.06323
2021.02.22 08:13:56,11,14,5.58,-20.64,-29.64,0.13647367,0.5123748,9.474146,0.04610994,-0.044792306,-0.009822102,-0.05402315,-0.014403855,-2.835621119,1005.0679
2021.02.22 08:13:56,11,14,5.46,-20.279999,-30.119999,0.06464542,0.5698374,9.29218,-0.051628496,-0.028298942,-0.022650272,-0.061246216,-0.006956858,-2.842714787,1005.0679
