Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.22 08:11:41,14,17,-0.96,28.859999,-30.539999,-0.17238778,0.6296943,9.174861,0.07176628,0.10059362,-0.03242412,-0.068513051,0.018786931,0.049618509,1004.99414
2021.02.22 08:11:41,14,17,-0.9,28.98,-30.9,-0.038308397,0.43815228,9.948212,-0.04490898,-0.026466347,0.00911472,-0.044014547,0.003850763,0.033604473,1005.01294
2021.02.22 08:11:41,14,17,-0.35999998,29.279999,-31.019999,-0.117319465,0.45012367,9.282603,0.013734084,-0.031964134,-0.004324315,-0.048449282,0.012637965,0.024452001,1005.01245
2021.02.22 08:11:42,14,17,-0.48,29.34,-31.14,-0.057462595,0.43336374,9.440625,-0.08033916,-0.01974683,-0.001880854,-0.045871083,0.006086661,0.021779124,1005.01245
2021.02.22 08:11:42,14,17,-0.24,29.16,-30.84,0.019154198,0.43575802,9.763853,-0.084615216,-0.012416447,-0.03303498,-0.044600036,-0.001961743,0.005883995,1005.0137
2021.02.22 08:11:42,14,17,0.24,28.859999,-29.88,0.011971374,0.43336374,10.051166,-0.024750426,-0.022801157,-0.05258267,-0.043089051,-0.001191043,-0.009149326,1005.0137
2021.02.22 08:11:42,14,17,-0.06,29.039999,-29.46,0.05985687,0.4166038,9.447808,0.059548978,-0.020357694,-0.038532767,-0.044065859,-0.006335445,-0.004178266,1005.0149
2021.02.22 08:11:42,14,17,0.48,28.92,-29.099998,0.17238778,0.34477556,9.63935,0.02961658,-0.07655729,-0.031202385,-0.035746556,-0.01788185,-0.033395138,1005.0132
2021.02.22 08:11:42,14,17,0.71999997,28.619999,-29.16,-0.011971374,0.35435268,9.452597,0.047942534,0.05111354,-0.07946074,-0.03746976,0.001266463,-0.023000868,1005.0132
2021.02.22 08:11:42,14,17,0.42,28.5,-29.699999,-0.32083282,0.5243462,9.799767,-0.00642447,0.074937284,-0.087401986,-0.053426441,0.032727133,0.018371807,1005.0027
2021.02.22 08:11:42,14,17,0.42,28.68,-29.82,-0.15562786,0.5865973,9.75667,0.044277344,0.012018163,-0.04097623,-0.060042795,0.015949568,0.001829493,1005.0027
2021.02.22 08:11:42,14,17,0.29999998,28.859999,-30.48,-0.047885496,0.45012367,9.603436,0.07115542,-0.01974683,-0.017152485,-0.046836246,0.004986246,-0.004892175,1005.0093
2021.02.22 08:11:42,14,17,-0.17999999,29.34,-30.96,-0.20111908,0.55307746,9.462174,0.018621005,4.12E-04,-0.020817677,-0.058371827,0.021251859,0.026938396,1005.0012
2021.02.22 08:11:42,14,17,-0.35999998,29.64,-31.14,-0.25379312,0.51955765,9.586677,-0.003981009,-0.015470773,0.00911472,-0.054123908,0.026467342,0.037832558,1005.0012
2021.02.22 08:11:42,14,17,-0.53999996,29.34,-30.96,-0.102953814,0.5243462,9.569917,0.002127644,-0.035629325,0.02194289,-0.054733202,0.010757652,0.028164143,1005.00244
2021.02.22 08:11:42,14,17,-0.42,29.16,-31.14,-0.15083931,0.66321415,9.684841,-0.035135135,-0.021579426,0.028051542,-0.068364598,0.015573526,0.028977649,1005.00244
2021.02.22 08:11:42,14,17,-0.17999999,28.92,-30.96,-0.14365649,0.7015225,9.797373,-0.013754852,-0.020968562,0.025608081,-0.071473464,0.014661705,0.020407941,1005.0039
2021.02.22 08:11:42,14,17,-0.35999998,28.74,-30.84,0.11013664,0.50758624,9.692024,0.016177544,-0.079000756,0.05004269,-0.052320365,-0.011363148,3.15E-04,1005.00146
2021.02.22 08:11:42,14,17,-0.9,28.8,-31.08,0.15083931,0.65124273,9.682447,0.008236296,-0.061285667,0.03354933,-0.067150861,-0.015577375,0.013488752,1005.00146
2021.02.22 08:11:42,14,17,-1.3199999,28.74,-31.08,0.10055954,0.75180227,9.584282,0.013123219,-0.033185862,0.00789299,-0.078276597,-0.010491746,0.031962864,1004.9944
2021.02.22 08:11:43,14,17,-1.56,28.8,-31.08,0.16759923,0.6273,9.787795,-0.007035335,-0.009972986,-0.00371345,-0.063993134,-0.017121615,0.033429034,1004.9944
2021.02.22 08:11:43,14,17,-1.4399999,29.039999,-31.439999,0.2466103,0.69194543,9.5483675,0.019842735,-0.029520674,-0.033645846,-0.072316922,-0.025821744,0.020094,1005.0088
2021.02.22 08:11:43,14,17,-1.0799999,28.859999,-31.56,0.1340794,0.72785956,9.727939,0.014344948,-0.024633752,-0.051971804,-0.074675336,-0.013782047,0.020711647,1005.00806
2021.02.22 08:11:43,14,17,-1.38,29.22,-31.38,-0.021548472,0.71828246,9.536397,0.015566679,0.001022588,-0.062356513,-0.075177968,0.002259599,0.046036497,1005.00806
2021.02.22 08:11:43,14,17,-1.5,29.279999,-31.14,0.03351985,0.723071,9.701602,-0.003370144,-0.009972986,-0.04586315,-0.074393101,-0.00345507,0.044155043,1005.00806
2021.02.22 08:11:43,14,17,-1.74,29.039999,-30.96,0.07901107,0.7015225,9.708784,0.007014566,-0.006307795,-0.03731104,-0.072128735,-0.008137922,0.047661215,1005.00806
2021.02.22 08:11:43,14,17,-2.46,29.22,-31.08,-0.019154198,0.65842557,9.512454,0.002127644,0.005298645,-0.031202385,-0.069106847,0.002013589,0.080429845,1005.00415
2021.02.22 08:11:43,14,17,-2.28,29.099998,-30.72,0.047885496,0.6895511,9.780613,-0.002759278,-0.002642603,-0.01776335,-0.070384532,-0.004895922,0.068173438,1004.9988
2021.02.22 08:11:43,14,17,-2.8799999,29.039999,-30.9,0.028731298,0.66800267,9.569917,0.0064037,0.011407297,-0.007378641,-0.069688998,-0.003002242,0.08932022,1004.9988
2021.02.22 08:11:43,14,17,-3.24,29.039999,-31.14,0.03351985,0.679974,9.672871,-0.022306968,0.012629028,0.006671259,-0.070181154,-0.003465333,0.100201838,1005.0029
2021.02.22 08:11:43,14,17,-3.06,29.099998,-31.26,0.06943397,0.679974,9.648928,-0.021085236,0.011407297,0.014612508,-0.070353337,-0.007195906,0.090538129,1005.0029
2021.02.22 08:11:43,14,17,-3.1799998,29.58,-31.619999,0.07901107,0.65124273,9.593859,-0.008867931,0.00590951,0.02194289,-0.067774944,-0.008235401,0.091967717,1005.00146
2021.02.22 08:11:43,14,17,-2.6399999,29.46,-31.439999,0.09577099,0.6057515,9.644139,-0.016809179,-0.003253468,0.020721162,-0.062724829,-0.00993016,0.07405448,1005.0017
2021.02.22 08:11:43,14,17,-2.3999999,29.699999,-31.199999,0.105348095,0.62251145,9.641745,-0.024139563,0.008963836,0.011558182,-0.064470865,-0.010925814,0.06496314,1005.0017
2021.02.22 08:11:43,14,17,-1.74,29.82,-30.9,0.09577099,0.6464542,9.763853,-0.0216961,0.00590951,0.009725586,-0.066109262,-0.009808415,0.045156978,1005.0066
2021.02.22 08:11:43,14,17,-1.5,29.4,-30.72,0.10055954,0.6296943,9.7135725,0.01923187,0.001633454,0.012779912,-0.064732186,-0.010352108,0.037710816,1005.0066
2021.02.22 08:11:44,14,17,-1.38,29.34,-30.84,0.083799616,0.62251145,9.787795,0.021675332,-1.99E-04,0.007282124,-0.063512914,-0.008561435,0.035706833,1005.0127
2021.02.22 08:11:44,14,17,-1.56,28.98,-31.08,0.105348095,0.6392714,9.60583,0.038168695,-0.002031738,-6.59E-04,-0.066448376,-0.01096666,0.039328955,1005.01
2021.02.22 08:11:44,14,17,-1.9799999,28.68,-31.26,0.076616794,0.65124273,9.699207,0.021675332,0.004076915,-0.006767776,-0.067041203,-0.00789912,0.05637053,1005.01
2021.02.22 08:11:44,14,17,-2.34,28.859999,-31.38,0.12450229,0.70870537,9.672871,0.012512353,-0.006307795,-0.011043833,-0.073130615,-0.012870575,0.062213179,1005.0112
2021.02.22 08:11:44,14,17,-2.76,29.22,-31.619999,0.062251143,0.6488485,9.663293,0.009458027,0.007742106,-0.014098159,-0.06704367,-0.006441933,0.08155635,1005.0112
2021.02.22 08:11:44,14,17,-2.52,29.4,-31.38,0.062251143,0.67279124,9.675264,0.001516778,-1.99E-04,-0.011654698,-0.069424063,-0.006433962,0.073440187,1005.00977
2021.02.22 08:11:44,14,17,-2.3999999,29.099998,-31.5,0.0670397,0.6392714,9.603436,-0.007035335,0.003466049,-0.01654162,-0.066467263,-0.00698069,0.069918692,1005.0029
2021.02.22 08:11:44,14,17,-2.04,29.099998,-31.679998,0.076616794,0.67279124,9.763853,-0.014976583,-0.001420873,-0.015930755,-0.068795472,-0.007846822,0.057333991,1005.0029
2021.02.22 08:11:44,14,17,-1.68,28.98,-31.439999,0.00478855,0.6105401,9.73991,0.020453602,-0.008140391,-0.018374216,-0.062602445,-4.92E-04,0.053833682,1005.0056
2021.02.22 08:11:44,14,17,-1.74,28.859999,-31.26,0.038308397,0.6201172,9.502876,0.0345035,-1.99E-04,-0.015319889,-0.065162823,-0.00403122,0.05229488,1005.0056
2021.02.22 08:11:44,14,17,-1.86,28.92,-31.439999,0.12210801,0.64166564,9.452597,-0.054682825,-0.002031738,-0.020817677,-0.067772858,-0.012917215,0.046884317,1005.00195
2021.02.22 08:11:44,14,17,-1.86,28.92,-31.5,0.062251143,0.7350424,9.818921,-0.07178705,0.008352971,-0.017152485,-0.074718922,-0.006339832,0.053177591,1004.99536
2021.02.22 08:11:44,14,17,-1.86,28.68,-31.5,0.11253092,0.62251145,9.943423,0.00518197,-1.99E-04,-0.017152485,-0.062519751,-0.011316638,0.049102545,1004.99536
2021.02.22 08:11:44,14,17,-1.9799999,28.619999,-31.98,0.08140534,0.57223165,9.634562,0.014344948,0.002244319,-0.01776335,-0.059321832,-0.008449104,0.056059424,1004.99805
2021.02.22 08:11:44,14,17,-2.28,29.039999,-31.679998,0.026337024,0.6344828,9.708784,-0.004591874,0.021792008,-0.019595945,-0.065258384,-0.002712694,0.070557155,1004.99805
2021.02.22 08:11:44,14,17,-2.52,28.619999,-31.74,0.052674048,0.6488485,9.749487,-0.002148413,0.008352971,-0.010432967,-0.066453099,-0.005402698,0.076434985,1005.01025
2021.02.22 08:11:44,14,17,-2.76,28.38,-31.92,0.028731298,0.62251145,9.627379,0.029005714,0.018126816,-0.007378641,-0.064570352,-0.002984323,0.087486371,1005.0049
2021.02.22 08:11:45,14,17,-2.7,28.439999,-31.74,0.05027977,0.60335726,9.727939,0.013734084,0.001633454,-0.002491719,-0.061942961,-0.005168548,0.083359018,1005.0049
2021.02.22 08:11:45,14,17,-2.04,28.26,-31.8,0.038308397,0.64166564,9.57231,-0.003370144,0.012018163,-0.008600371,-0.06693285,-0.00400198,0.062992431,1005.01074
2021.02.22 08:11:45,14,17,-1.9799999,28.68,-31.679998,0.05027977,0.69912827,9.828498,-0.022917831,-1.99E-04,-0.004324315,-0.071012229,-0.005115668,0.058847569,1005.01074
2021.02.22 08:11:45,14,17,-2.04,29.039999,-31.679998,0.026337024,0.6273,9.768641,0.027783982,0.002244319,-0.007989507,-0.064127401,-0.002696072,0.062945753,1005.00903
2021.02.22 08:11:45,14,17,-1.92,29.039999,-31.56,0.014365649,0.6464542,9.505271,0.035725232,-0.002642603,-0.008600371,-0.067905441,-0.001511334,0.060101636,1005.00366
2021.02.22 08:11:45,14,17,-1.92,29.039999,-31.439999,0.019154198,0.65124273,9.577099,-0.005813604,0.011407297,-0.006156911,-0.067895345,-0.001999998,0.059631407,1005.00366
2021.02.22 08:11:45,14,17,-1.9799999,28.68,-31.08,0.011971374,0.6751855,9.675264,-0.025972158,-0.008140391,-0.001269989,-0.069671698,-0.001237317,0.063006371,1005.0073
2021.02.22 08:11:45,14,17,-1.86,28.859999,-30.779999,0.07422252,0.723071,9.672871,-0.022917831,-0.00936212,0.003616933,-0.074611507,-0.007673116,0.052205555,1005.0073
2021.02.22 08:11:45,14,17,-1.92,29.039999,-30.599998,0.021548472,0.65363705,9.703996,-0.021085236,-0.008751255,0.005449529,-0.067255765,-0.002220574,0.059612818,1005.0056
2021.02.22 08:11:45,14,17,-2.1,29.279999,-30.96,0.07422252,0.6440599,9.613013,0.002127644,4.12E-04,-6.59E-04,-0.066896781,-0.007720893,0.059411995,1005.00195
2021.02.22 08:11:45,14,17,-2.22,29.46,-31.199999,0,0.600963,9.644139,-0.009478796,-1.99E-04,5.63E-04,-0.062233333,1.00E-06,0.070710242,1005.00195
2021.02.22 08:11:45,14,17,-2.34,28.92,-31.74,0.04070267,0.6344828,9.725544,-0.014976583,-0.004475199,0.009725586,-0.06514591,-0.004185106,0.071248822,1005
2021.02.22 08:11:45,14,17,-2.7,28.74,-31.98,0.08140534,0.66321415,9.70639,-0.003370144,4.12E-04,0.006671259,-0.068219148,-0.008386581,0.078649253,1005
2021.02.22 08:11:45,14,17,-3.06,28.26,-31.8,0.043096945,0.5794145,9.677659,0.009458027,0.00468778,0.006060395,-0.059799373,-0.004453211,0.096618943,1005.00415
2021.02.22 08:11:45,14,17,-3.4199998,27.96,-31.56,0.05985687,0.600963,9.766247,0.001516778,0.007742106,0.006671259,-0.061456047,-0.006128876,0.107684195,1005.00757
2021.02.22 08:11:45,14,17,-3.3,28.38,-31.14,0.083799616,0.6201172,9.663293,0.024729658,4.12E-04,0.003616933,-0.064082168,-0.008671735,0.099605814,1005.00757
2021.02.22 08:11:45,14,17,-3.54,28.68,-31.32,0.083799616,0.6344828,9.62259,0.021675332,-0.003864334,0.003616933,-0.065839,-0.008708414,0.106089078,1005.0061
2021.02.22 08:11:46,14,17,-3.72,28.98,-31.5,0.057462595,0.6488485,9.617802,-0.003981009,0.003466049,-0.00371345,-0.067360014,-0.005974537,0.113307551,1005.0061
2021.02.22 08:11:46,14,17,-3.4199998,29.4,-31.679998,0.12929083,0.6656084,9.732727,-0.010700527,-0.008140391,5.63E-04,-0.068276361,-0.013283351,0.094929717,1005.00903
2021.02.22 08:11:46,14,17,-3.84,29.46,-31.619999,0.076616794,0.6249057,9.670476,0.011290623,-0.005086064,-0.005546046,-0.064528212,-0.007922588,0.11367517,1005.0112
2021.02.22 08:11:46,14,17,-3.36,29.34,-31.199999,0.12929083,0.65842557,9.75667,0.008236296,-0.00691866,-0.004324315,-0.067376591,-0.013250757,0.093625836,1005.0112
2021.02.22 08:11:46,14,17,-2.82,29.16,-30.72,0.07422252,0.69673395,9.620196,0.022897063,0.004076915,-0.020206813,-0.072295718,-0.007715128,0.082323216,1005.0034
2021.02.22 08:11:46,14,17,-2.7,29.16,-30.72,0.035914123,0.6847626,9.80695,0.01923187,0.004076915,-0.011043833,-0.069710605,-0.003662093,0.082664654,1005.0034
2021.02.22 08:11:46,14,17,-2.34,28.92,-30.96,0.057462595,0.70631105,9.6585045,0.029005714,4.12E-04,-0.009822102,-0.072997175,-0.00594936,0.069202267,1005.00366
2021.02.22 08:11:46,14,17,-2.6399999,28.56,-31.26,0.028731298,0.66321415,9.608225,0.017399276,0.015072489,-0.004324315,-0.068916045,-0.002990273,0.082905747,1005.0083
2021.02.22 08:11:46,14,17,-2.8799999,28.439999,-31.679998,0.07422252,0.67757976,9.744699,0.007625431,-0.008140391,-0.001269989,-0.069419429,-0.00761656,0.086099699,1005.0083
2021.02.22 08:11:46,14,17,-2.9399998,28.5,-31.92,0.07901107,0.7015225,9.481328,0.007625431,0.014461624,-0.002491719,-0.073852763,-0.008333141,0.086656049,1005.00635
2021.02.22 08:11:46,14,17,-3.1799998,28.439999,-31.56,0.043096945,0.7206767,9.711179,-0.010700527,4.12E-04,-4.83E-05,-0.074074544,-0.004437841,0.098702341,1005.00635
2021.02.22 08:11:46,14,17,-3,28.619999,-31.56,0.09337672,0.75180227,9.672871,2.95E-04,0.011407297,-0.001880854,-0.077563234,-0.009653165,0.086775668,1005.01294
2021.02.22 08:11:46,14,17,-3.06,28.619999,-31.619999,0.07901107,0.723071,9.7135725,0.008236296,-0.005086064,-0.001880854,-0.074299753,-0.00813391,0.090484105,1005.0139
2021.02.22 08:11:46,14,17,-3.48,28.56,-31.32,0.05985687,0.7134939,9.63935,-0.003370144,-0.005086064,-0.002491719,-0.073882729,-0.006209557,0.106283903,1005.0139
2021.02.22 08:11:46,14,17,-3.54,28.619999,-31.679998,0.07901107,0.749408,9.727939,-9.27E-04,-0.007529525,-0.006767776,-0.076882288,-0.008121898,0.105595358,1005.0139
2021.02.22 08:11:46,14,17,-3.48,28.98,-31.679998,0.07422252,0.7039168,9.601042,0.00518197,0.00590951,-0.007989507,-0.073183589,-0.007730519,0.103248507,1005.0139
2021.02.22 08:11:47,14,17,-3.54,29.099998,-31.8,0.03351985,0.71588814,9.656111,-0.003981009,0.002244319,-0.007989507,-0.074002519,-0.003471348,0.108886406,1005.00073
2021.02.22 08:11:47,14,17,-3.12,28.859999,-32.04,0.11492519,0.7972935,9.744699,0.0064037,-0.017914234,-0.006767776,-0.081630692,-0.011793066,0.087159321,1005.001
2021.02.22 08:11:47,14,17,-3.54,29.039999,-31.859999,0.071828246,0.7206767,9.656111,0.014955813,-0.015470773,-0.00493518,-0.074494094,-0.007438494,0.105026923,1005.001
2021.02.22 08:11:47,14,17,-3.84,28.439999,-31.98,0.083799616,0.76137936,9.634562,0.011901488,-0.003864334,-0.010432967,-0.078858979,-0.008697594,0.114857055,1004.9973
2021.02.22 08:11:47,14,17,-3.84,28.199999,-31.5,0.11253092,0.7302538,9.629773,0.010679757,-8.10E-04,-0.013487294,-0.075682908,-0.011685196,0.113321595,1004.9973
2021.02.22 08:11:47,14,17,-3.9599998,27.779999,-31.14,0.023942748,0.7326481,9.648928,-3.16E-04,-0.003253468,-0.006156911,-0.075784869,-0.002481384,0.128459916,1004.9912
2021.02.22 08:11:47,14,17,-2.8799999,28.019999,-31.199999,0.09577099,0.7206767,9.646533,0.003960239,4.12E-04,-0.005546046,-0.074566178,-0.009927696,0.084707603,1004.99854
2021.02.22 08:11:47,14,17,-2.52,28.019999,-31.26,0.05985687,0.73743665,9.603436,9.06E-04,0.001633454,-6.59E-04,-0.076636955,-0.006232779,0.076505311,1004.99854
2021.02.22 08:11:47,14,17,-2.58,27.96,-31.5,0.08858817,0.7398309,9.634562,-0.008257066,-0.00569693,-0.003102585,-0.076635636,-0.009194572,0.075464435,1004.9988
2021.02.22 08:11:47,14,17,-2.76,28.14,-31.859999,0.071828246,0.7589851,9.644139,-0.005813604,0.00468778,-0.006767776,-0.078535058,-0.007447727,0.082375541,1004.9988
2021.02.22 08:11:47,14,17,-3.36,27.66,-31.679998,0.11253092,0.72785956,9.651321,-0.003370144,-0.003864334,-0.00371345,-0.075267956,-0.011659109,0.099462099,1005.0051
2021.02.22 08:11:47,14,17,-3.6599998,27.72,-31.56,0.14365649,0.73743665,9.699207,-0.024750426,-0.008140391,-0.009211237,-0.075876318,-0.014810074,0.105880417,1005.01
2021.02.22 08:11:47,14,17,-3.54,27.96,-31.38,0.08619389,0.71828246,9.615408,-0.001537548,0.008352971,-0.012876429,-0.074559726,-0.008963902,0.107405961,1005.01
2021.02.22 08:11:47,14,17,-3.36,27.96,-31.439999,0.09337672,0.69912827,9.651321,-0.010089662,0.008352971,-0.009822102,-0.072308928,-0.009674718,0.100968957,1005.0137
