Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.05.19 17:23:12,86.0,85.0,29.34,-11.88,-29.039999,-0.021547815,0.9792285,9.109938,-0.10140363,-0.04337143,-0.032986723,-0.10707871615886688,0.0023653043899685144,-1.8597298860549927,1004.4321,
2021.05.19 17:23:12,86.0,85.0,29.4,-11.88,-28.92,0.047884032,0.89543146,10.3692875,-0.23518312,-0.10934488,-0.025045475,-0.08613957464694977,-0.004617838654667139,-1.8777000904083252,1004.4321,
2021.05.19 17:23:12,86.0,85.0,29.279999,-10.92,-28.98,0.093373865,1.1540052,9.557653,-0.030543262,-0.030543262,-0.01282817,-0.12015412747859955,-0.009769227355718613,-1.8161442279815674,1004.4321,
2021.05.19 17:23:12,86.0,85.0,29.22,-10.86,-29.58,0.25617957,1.2521675,9.861717,-0.014049901,-0.047036625,-0.021991149,-0.126254603266716,-0.02597133442759514,-1.8047913312911987,1004.4321,
2021.05.19 17:23:12,86.0,85.0,29.519999,-10.8,-29.76,-0.06464344,0.9720459,10.189722,-0.014049901,-0.037873644,-0.115453534,-0.09510503709316254,0.0063438997603952885,-1.8341313600540161,1004.4321,
2021.05.19 17:23:12,86.0,85.0,29.22,-10.74,-30.119999,-0.20590134,0.93852705,9.435549,0.025045475,0.0421497,-0.10995574,-0.09911759197711945,0.021818408742547035,-1.8323618173599243,1004.4321,
2021.05.19 17:23:12,86.0,85.0,28.92,-10.8,-30.179998,-0.035913024,0.7685388,9.885659,-0.023823744,-0.017104227,-0.069027774,-0.07758622616529465,0.0036328246351331472,-1.855141043663025,1004.427,
2021.05.19 17:23:12,86.0,85.0,28.92,-10.559999,-29.82,0.19871874,0.9600749,9.421184,-0.021991149,0.0,-0.004276057,-0.10153297334909439,-0.02108963020145893,-1.8208653926849365,1004.427,
2021.05.19 17:23:12,86.0,85.0,28.68,-10.559999,-29.099998,0.4261679,1.0702082,8.494628,0.02321288,0.032375857,0.057421334,-0.12517039477825165,-0.05012708157300949,-1.8001726865768433,1004.427,
2021.05.19 17:23:12,86.0,85.0,29.099998,-10.679999,-29.099998,0.19871874,0.90979666,8.92319,-0.07269296,-0.023823744,0.008552114,-0.10158254206180573,-0.022266240790486336,-1.8254109621047974,1004.427,
2021.05.19 17:23:12,86.0,85.0,29.58,-10.8,-29.34,-0.1340753,0.5722142,9.725247,-0.18692477,-0.032986723,-0.059253927,-0.05876467749476433,0.013785439543426037,-1.8711161613464355,1004.417,
