Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.05.19 17:34:14,31.0,40.0,14.58,28.619999,-35.7,-0.81642276,0.39504328,8.985439,0.15943582,0.077579886,-0.1740966,-0.04375651478767395,0.09061183780431747,-0.3576875925064087,1004.042,
2021.05.19 17:34:14,31.0,40.0,14.639999,28.439999,-36.42,-0.11252748,0.7398083,9.588778,-0.047647487,-0.12705997,0.04642576,-0.07699573040008545,0.011734792962670326,-0.4277797341346741,1004.042,
2021.05.19 17:34:14,31.0,40.0,14.34,28.619999,-36.42,0.1412579,0.7637503,10.029311,-0.10995574,-0.093462385,0.096516706,-0.07599762082099915,-0.014083574526011944,-0.4431922435760498,1004.0415,
2021.05.19 17:34:14,31.0,40.0,13.92,28.74,-36.96,-0.09816227,0.6607997,9.82341,-0.007941248,-0.077579886,0.035430185,-0.06716332584619522,0.009992355480790138,-0.41012829542160034,1004.0415,
2021.05.19 17:34:14,31.0,40.0,13.86,28.5,-37.26,-0.14844051,0.7326257,9.375694,0.023823744,-0.05375614,0.05131268,-0.07797276228666306,0.01583115942776203,-0.4005756974220276,1004.0415,
2021.05.19 17:34:14,31.0,40.0,13.679999,28.38,-36.719997,-0.059855044,0.8283938,9.414001,-0.013439035,-0.055588737,0.055588737,-0.0877680853009224,0.006358001846820116,-0.40348368883132935,1004.0415,
2021.05.19 17:34:14,31.0,40.0,13.679999,28.56,-36.6,-0.24181437,0.60573304,9.859323,-0.065973446,-0.0421497,0.027488936,-0.06134206801652908,0.02452155202627182,-0.39361926913261414,1004.05664,
2021.05.19 17:34:14,31.0,40.0,14.04,28.14,-36.66,-0.30406362,0.46208093,9.739613,-0.026267206,-0.05131268,0.047647487,-0.04738485440611839,0.031209135428071022,-0.4074356257915497,1004.05664,
2021.05.19 17:34:14,31.0,40.0,13.32,28.439999,-36.36,-0.007182605,0.5793968,9.993398,-0.062308256,-0.032986723,0.112399206,-0.05791310966014862,7.187349838204682E-4,-0.41106781363487244,1004.05664,
2021.05.19 17:34:14,31.0,40.0,13.38,28.5,-36.6,0.23463176,0.6679823,10.527305,-0.058643065,-0.09590584,0.13622294,-0.06335172057151794,-0.022284233942627907,-0.43252280354499817,1004.05664,
2021.05.19 17:34:14,31.0,40.0,13.32,27.96,-37.26,0.24420857,1.0534488,9.196129,0.040927973,0.04520403,0.11178834,-0.11401647329330444,-0.02654934488236904,-0.4206492602825165,1004.0491,
2021.05.19 17:34:14,31.0,40.0,13.38,28.26,-37.02,0.21787235,1.2210429,9.200917,0.03970624,-0.0018325958,0.04337143,-0.1319013386964798,-0.023674990981817245,-0.40946659445762634,1004.0491,
2021.05.19 17:34:14,31.0,40.0,13.92,27.599998,-37.2,-0.2633622,0.7469909,9.3421755,-0.01160644,0.0067195175,-0.070249505,-0.0797576829791069,0.028183206915855408,-0.3991207480430603,1004.0491,
2021.05.19 17:34:14,31.0,40.0,13.86,27.96,-37.02,-0.3854665,0.4261679,9.591172,-0.027488936,-0.022602014,-0.06719518,-0.04436837136745453,0.040168099105358124,-0.3956478536128998,1004.0491,
2021.05.19 17:34:14,31.0,40.0,13.86,28.08,-36.719997,-0.29448682,0.20111294,10.01734,-0.06780604,-0.047036625,-0.017104227,-0.020065121352672577,0.029389243572950363,-0.4172555208206177,1004.0464,
