Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.05.19 17:25:55,73.0,82.0,8.7,25.08,-36.84,0.110133275,1.1803415,9.301474,-0.03359759,-0.06169739,-0.042760566,-0.12621493637561798,-0.011839858256280422,-0.30026936531066895,1004.4397,
2021.05.19 17:25:55,73.0,82.0,8.7,24.9,-37.02,-0.17717093,0.6799533,9.799467,-0.16676621,-0.16493362,-0.070249505,-0.06926444172859192,0.018077680841088295,-0.28493532538414,1004.4397,
2021.05.19 17:25:55,73.0,82.0,8.76,25.32,-37.2,-0.08379706,0.5315128,9.998186,-0.10140363,-0.2180789,-0.06169739,-0.0531090684235096,0.008381029590964317,-0.3004864454269409,1004.44727,
2021.05.19 17:25:55,73.0,82.0,8.7,24.9,-37.44,0.021547815,0.5793968,9.775525,-0.048258353,-0.12095132,-0.0018325958,-0.05920074135065079,-0.002204257994890213,-0.31371796131134033,1004.44727,
2021.05.19 17:25:55,73.0,82.0,8.82,24.84,-37.32,0.33279404,0.7134721,9.627085,0.01282817,-0.06169739,0.06169739,-0.07393167912960052,-0.03455475717782974,-0.3520548343658447,1004.44727,
2021.05.19 17:25:55,73.0,82.0,8.16,25.26,-38.04,0.12449849,0.6584055,9.449914,0.007941248,-0.053145275,0.0061086523,-0.06955473870038986,-0.013173799961805344,-0.30164021253585815,1004.44727,
2021.05.19 17:25:55,73.0,82.0,7.62,25.859999,-38.1,0.22505496,0.7661445,9.488221,-0.031154128,-0.01282817,0.015271631,-0.08054954558610916,-0.023714959621429443,-0.2874228358268738,1004.4729,
2021.05.19 17:25:55,73.0,82.0,7.62,25.92,-37.44,0.18195933,0.6536171,9.792285,-0.070249505,-0.03970624,0.0030543262,-0.06663783639669418,-0.018579769879579544,-0.2853143513202667,1004.4729,
2021.05.19 17:25:55,73.0,82.0,7.3199997,26.34,-37.86,0.011971008,0.59376204,10.314221,-0.064751714,-0.04886922,0.014049901,-0.05750381201505661,-0.0011606307234615088,-0.25309282541275024,1004.4729,
2021.05.19 17:25:55,73.0,82.0,7.14,26.46,-37.14,0.50517654,0.89782566,9.399636,0.051923547,0.005497787,0.07819075,-0.09509174525737762,-0.05369260907173157,-0.29683971405029297,1004.4729,
2021.05.19 17:25:55,73.0,82.0,7.14,25.74,-37.26,0.37828386,1.0055647,8.954314,-0.0061086523,0.043982297,0.0036651916,-0.11173209547996521,-0.04222088307142258,-0.28518354892730713,1004.4512,
2021.05.19 17:25:55,73.0,82.0,6.48,25.98,-37.8,-0.050278235,0.58657944,10.101137,-0.13805555,-0.05131268,-0.08857546,-0.058004774153232574,0.004977441858500242,-0.22004978358745575,1004.4512,
2021.05.19 17:25:55,73.0,82.0,5.94,25.8,-37.32,-0.08379706,0.47884035,10.201694,-0.09712757,-0.029932396,-0.03848451,-0.04690133407711983,0.008213849738240242,-0.20188233256340027,1004.4512,
2021.05.19 17:25:55,73.0,82.0,6.3599997,25.5,-37.62,0.29688102,0.7326257,9.502586,0.02321288,-0.007330383,0.050701816,-0.0769079178571701,-0.031231967732310295,-0.26012128591537476,1004.4512,
2021.05.19 17:25:55,73.0,82.0,6.54,25.68,-37.079998,0.5602432,0.6655881,9.3182335,0.028099801,0.007941248,0.028099801,-0.07117936760187149,-0.06005103886127472,-0.3007850646972656,1004.4514,
2021.05.19 17:25:55,73.0,82.0,6.7799997,25.8,-36.96,0.16759412,0.4333505,9.775525,-0.049480084,0.0061086523,-0.065973446,-0.04429464787244797,-0.017142577096819878,-0.2641528248786926,1004.4514,
2021.05.19 17:25:55,73.0,82.0,6.7799997,25.98,-36.84,0.11252748,0.45729253,9.794679,-0.032986723,0.017104227,-0.047647487,-0.046650905162096024,-0.011488129384815693,-0.2546933889389038,1004.4514,
2021.05.19 17:25:55,73.0,82.0,6.66,25.92,-36.54,0.21547815,0.6607997,9.634268,-0.015271631,0.022602014,-0.0061086523,-0.06846414506435394,-0.022362075746059418,-0.25782930850982666,1004.4514,
2021.05.19 17:25:55,73.0,82.0,6.24,26.58,-36.899998,0.24181437,0.7110779,9.8042555,-0.02565634,0.004276057,-0.007330383,-0.07237877696752548,-0.024659225717186928,-0.24033333361148834,1004.4397,
2021.05.19 17:25:56,73.0,82.0,6.24,26.76,-36.84,0.12689269,0.6368576,10.024523,-0.018936822,-0.009162978,-0.028099801,-0.06343962997198105,-0.012657550163567066,-0.22696414589881897,1004.4397,
2021.05.19 17:25:56,73.0,82.0,6.66,26.46,-37.32,0.033518825,0.58418524,9.871294,0.019547688,-0.002443461,-0.029321533,-0.05911092087626457,-0.0033955725375562906,-0.232852503657341,1004.4397,
2021.05.19 17:25:56,73.0,82.0,6.3599997,27.06,-37.44,0.110133275,0.5386954,10.01734,0.03481932,-0.007941248,-0.02443461,-0.05372130125761032,-0.010993820615112782,-0.22917133569717407,1004.4397,
