Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.05.19 17:31:37,45.0,54.0,10.98,24.72,-36.54,-0.5506664,0.89782566,8.537724,0.05131268,0.15882497,-0.16493362,-0.10455908626317978,0.06440882384777069,-0.2935831844806671,1004.1987,
2021.05.19 17:31:37,45.0,54.0,11.04,24.48,-37.02,0.107739076,1.091756,9.742006,-0.05375614,-0.1863139,-0.048258353,-0.11159443855285645,-0.011058777570724487,-0.3827506899833679,1004.2046,
2021.05.19 17:31:37,45.0,54.0,9.96,24.66,-37.62,-0.19632454,0.63206923,10.110714,-0.15515977,-0.2180789,-0.12156218,-0.06242181360721588,0.019415035843849182,-0.3296598196029663,1004.2046,
2021.05.19 17:31:37,45.0,54.0,9.3,24.96,-37.68,-0.16280572,0.49320555,9.909601,-0.025045475,-0.18387043,-0.12644911,-0.049722738564014435,0.01642761006951332,-0.3131103515625,1004.2046,
2021.05.19 17:31:37,45.0,54.0,8.639999,25.38,-37.92,-0.10295067,0.41180268,9.603143,0.03848451,-0.13255776,-0.07269296,-0.04285335913300514,0.010720107704401016,-0.29612424969673157,1004.2046,
2021.05.19 17:31:37,45.0,54.0,7.9199996,25.32,-37.5,0.031124622,0.35194764,9.842564,0.027488936,-0.12583824,-0.04886922,-0.03574231639504433,-0.0031622368842363358,-0.29302799701690674,1004.2097,
2021.05.19 17:31:37,45.0,54.0,7.8599997,25.38,-37.2,-0.01436521,0.33279404,9.677363,0.05009095,-0.108123146,-0.022602014,-0.034375328570604324,0.0014844125835224986,-0.2849569320678711,1004.2097,
2021.05.19 17:31:37,45.0,54.0,7.7999997,24.96,-37.559998,0.2873042,0.60094464,9.679757,0.032375857,-0.07513642,0.03604105,-0.061975814402103424,-0.02967221848666668,-0.3163369297981262,1004.2097,
2021.05.19 17:31:37,45.0,54.0,7.56,25.08,-37.38,0.49081135,0.62728083,10.498574,-0.007330383,-0.07880162,0.009773844,-0.05961323902010918,-0.046716272830963135,-0.3289262652397156,1004.2097,
2021.05.19 17:31:37,45.0,54.0,7.74,25.199999,-37.68,0.36391866,0.81163436,9.155427,0.12461651,0.036651913,-0.010995574,-0.0883500874042511,-0.03972804173827171,-0.31428077816963196,1004.2129,
2021.05.19 17:31:37,45.0,54.0,7.8599997,25.14,-37.739998,0.22266077,1.0486604,8.987833,0.03726278,0.021991149,-0.0421497,-0.11611507833003998,-0.024768510833382607,-0.29134756326675415,1004.2129,
2021.05.19 17:31:37,45.0,54.0,7.56,25.38,-37.559998,-0.16998832,0.79248077,9.667787,-0.06658431,-0.062308256,-0.099571034,-0.08177582919597626,0.01758114993572235,-0.23850351572036743,1004.2129,
2021.05.19 17:31:37,45.0,54.0,7.98,25.08,-37.8,-0.11252748,0.5363012,10.340557,-0.06658431,-0.12950343,-0.05497787,-0.05181437358260155,0.010881718248128891,-0.27320942282676697,1004.2129,
2021.05.19 17:31:37,45.0,54.0,7.74,25.019999,-37.86,0.02633622,0.49081135,10.060435,-0.01160644,-0.06780604,0.014660766,-0.0487474761903286,-0.002617795020341873,-0.2842220366001129,1004.2173,
2021.05.19 17:31:37,45.0,54.0,7.68,24.84,-37.92,-0.011971008,0.50757074,10.125079,-0.0030543262,-0.057421334,0.04153884,-0.05008808523416519,0.001182312029413879,-0.2784501612186432,1004.2173,
2021.05.19 17:31:37,45.0,54.0,8.04,24.96,-37.38,-0.2705448,0.5315128,8.968679,0.07391469,0.029932396,0.056199603,-0.05916713550686836,0.030156366527080536,-0.24928325414657593,1004.2173,
2021.05.19 17:31:37,45.0,54.0,7.62,25.08,-37.26,0.18674773,0.8595184,8.626308,0.07452556,-0.016493361,0.14355333,-0.09928829222917557,-0.02164524421095848,-0.28615686297416687,1004.2173,
2021.05.19 17:31:37,45.0,54.0,7.7999997,25.439999,-37.02,0.51954174,0.62249243,9.607931,-0.06169739,-0.04337143,0.08979719,-0.06460489332675934,-0.054021645337343216,-0.33912375569343567,1004.2092,
2021.05.19 17:31:37,45.0,54.0,7.8599997,25.68,-36.78,0.22744916,0.25857377,10.338163,-0.13927728,-0.058643065,0.0018325958,-0.02500031515955925,-0.021997375413775444,-0.31512871384620667,1004.2092,
2021.05.19 17:31:37,45.0,54.0,8.16,25.56,-37.02,0.23942018,0.5410896,9.552865,-0.059864793,0.02565634,0.043982297,-0.056563422083854675,-0.025057410821318626,-0.3179972767829895,1004.2092,
2021.05.19 17:31:37,45.0,54.0,8.46,25.56,-37.38,0.36870706,0.8619126,8.9758625,-0.021991149,0.020158553,0.087964594,-0.09565190225839615,-0.041054535657167435,-0.3319048583507538,1004.2092,
2021.05.19 17:31:37,45.0,54.0,8.099999,25.56,-37.8,0.35194764,0.94092125,9.512163,-0.096516706,-0.04520403,0.04337143,-0.09852996468544006,-0.03698287904262543,-0.31507956981658936,1004.2068,
2021.05.19 17:31:38,45.0,54.0,8.04,25.56,-38.04,0.14604631,0.6775591,10.19451,-0.118507855,-0.03970624,-0.015271631,-0.06635873019695282,-0.014324995689094067,-0.29729440808296204,1004.2068,
2021.05.19 17:31:38,45.0,54.0,7.2599998,25.56,-37.98,0.079008654,0.6344634,10.101137,-0.07452556,-0.04642576,-0.016493361,-0.06272677332162857,-0.007821599021553993,-0.26462656259536743,1004.2068,
2021.05.19 17:31:38,45.0,54.0,7.02,25.859999,-37.8,0.20350714,0.59615624,9.976639,-0.020158553,-0.014049901,0.021991149,-0.05967186018824577,-0.020395537838339806,-0.2707883417606354,1004.2068,
2021.05.19 17:31:38,45.0,54.0,7.14,25.68,-37.32,0.23223756,0.44771573,9.828198,0.018936822,-0.023823744,0.03176499,-0.04551004618406296,-0.023625321686267853,-0.28529495000839233,1004.19727,
2021.05.19 17:31:38,45.0,54.0,6.96,25.74,-37.14,0.48362875,0.5243302,9.512163,0.02687807,0.08735373,0.021991149,-0.05499545484781265,-0.050799451768398285,-0.30860087275505066,1004.19727,
2021.05.19 17:31:38,45.0,54.0,7.5,25.56,-37.079998,0.24899697,0.4213795,9.296685,0.07513642,-0.04153884,-0.016493361,-0.04527856409549713,-0.026777014136314392,-0.30252695083618164,1004.19727,
2021.05.19 17:31:38,45.0,54.0,7.74,25.08,-36.899998,0.16759412,0.47644615,9.801862,-0.032986723,0.0421497,-0.073303826,-0.04856240749359131,-0.01709652692079544,-0.3023335337638855,1004.19727,
2021.05.19 17:31:38,45.0,54.0,8.04,25.38,-37.14,-0.045489833,0.46208093,10.113108,-0.019547688,-0.0036651916,-0.0842994,-0.04565906897187233,0.004498076159507036,-0.2832206189632416,1004.197,
2021.05.19 17:31:38,45.0,54.0,8.639999,25.199999,-37.02,0.011971008,0.5770026,10.010158,-0.002443461,0.021991149,-0.05681047,-0.0575779527425766,-0.0011958854738622904,-0.30810999870300293,1004.197,
2021.05.19 17:31:38,45.0,54.0,8.46,25.38,-37.2,0.095768064,0.7254431,9.646238,0.06352998,0.027488936,-0.009773844,-0.07505978643894196,-0.009927695617079735,-0.30451297760009766,1004.197,
2021.05.19 17:31:38,45.0,54.0,8.4,25.439999,-36.84,0.01436521,0.6703765,9.940725,0.045814894,0.012217305,-0.012217305,-0.06733535975217819,-0.0014450856251642108,-0.29458680748939514,1004.197,
2021.05.19 17:31:38,45.0,54.0,7.68,25.08,-36.96,0.10534488,0.6488287,9.7324295,0.080634214,-0.0018325958,0.005497787,-0.06656427681446075,-0.010823686607182026,-0.2859865128993988,1004.19824,
2021.05.19 17:31:38,45.0,54.0,7.7999997,25.439999,-37.02,0.19153613,0.7110779,9.512163,0.084910266,0.015882496,-0.013439035,-0.07460074871778488,-0.02013319730758667,-0.29500505328178406,1004.19824,
2021.05.19 17:31:38,45.0,54.0,8.099999,25.199999,-37.14,-0.088585466,0.5315128,9.56723,0.05009095,0.029932396,-0.04642576,-0.055496133863925934,0.009258994832634926,-0.27752214670181274,1004.19824,
2021.05.19 17:31:38,45.0,54.0,7.9199996,25.32,-37.86,0.0047884034,0.581791,9.583989,0.03481932,0.021380283,-0.010995574,-0.06063006445765495,-4.996252246201038E-4,-0.280396044254303,1004.19824,
2021.05.19 17:31:38,45.0,54.0,8.639999,25.439999,-37.62,0.04070143,0.58657944,9.421184,0.030543262,0.023823744,0.0,-0.062180910259485245,-0.004320176783949137,-0.307412713766098,1004.1936,
2021.05.19 17:31:38,45.0,54.0,8.099999,24.779999,-37.62,0.17717093,0.60573304,9.519346,0.0,0.004886922,0.014660766,-0.06353513896465302,-0.01860952191054821,-0.3138431906700134,1004.1936,
2021.05.19 17:31:38,45.0,54.0,7.5,24.6,-37.38,0.093373865,0.62009823,9.591172,-0.013439035,-0.01160644,0.0036651916,-0.06456010788679123,-0.009735088795423508,-0.2838458716869354,1004.1936,
2021.05.19 17:31:38,45.0,54.0,8.04,24.84,-36.66,0.20111294,0.7757214,9.44752,-0.028710667,0.012217305,0.013439035,-0.08190622180700302,-0.021284164860844612,-0.30777767300605774,1004.1936,
2021.05.19 17:31:38,45.0,54.0,7.74,24.779999,-36.719997,0.059855044,0.7398083,9.873688,-0.053145275,-0.04337143,-0.013439035,-0.07478614151477814,-0.006062001455575228,-0.28231558203697205,1004.19556,
2021.05.19 17:31:38,45.0,54.0,7.74,25.199999,-36.899998,0.038307227,0.8331822,9.931149,-0.053145275,-0.01160644,-0.007941248,-0.08369922637939453,-0.003857261501252651,-0.27261102199554443,1004.19556,
2021.05.19 17:31:38,45.0,54.0,8.16,25.32,-36.78,-0.01436521,0.7733272,10.0748005,-0.01038471,-0.057421334,0.0,-0.07660826295614243,0.001425854628905654,-0.2812613844871521,1004.19556,
2021.05.19 17:31:38,45.0,54.0,7.9199996,25.26,-36.899998,0.21308395,0.7781156,9.904813,0.02443461,-0.007941248,0.029932396,-0.07838026434183121,-0.02150985412299633,-0.3010585308074951,1004.19556,
2021.05.19 17:31:38,45.0,54.0,8.34,25.08,-36.6,0.079008654,0.557849,9.878476,0.045814894,-0.014049901,0.01282817,-0.05640944465994835,-0.007997890934348106,-0.308381050825119,1004.1926,
2021.05.19 17:31:38,45.0,54.0,8.58,24.72,-36.54,0.2801216,0.6488287,9.258378,0.077579886,0.01160644,0.032375857,-0.06993387639522552,-0.030246784910559654,-0.34201690554618835,1004.1926,
