Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.11 12:37:29,48.0,17.0,7.3199997,-32.04,-34.86,-0.7134939,0.45730647,10.051166,-0.0028405234,0.06287636,0.0021600195,-0.04535253345966339,0.07086730748414993,-2.983959674835205,1018.5842,
2021.02.11 12:37:29,48.0,17.0,7.7999997,-32.04,-35.1,-0.5794145,0.1987248,9.687236,-0.073090024,-0.081898704,0.07057693,-0.02047462947666645,0.059740982949733734,-2.9617903232574463,1018.5842,
2021.02.11 12:37:29,48.0,17.0,8.22,-32.16,-35.64,-0.2561874,0.2561874,9.98652,-0.15922204,-0.1698633,0.06996606,-0.025639265775680542,0.02564769797027111,-2.911870002746582,1018.63477,
2021.02.11 12:37:30,48.0,17.0,8.5199995,-32.04,-36.42,-0.50758624,0.1699935,10.216371,-0.11707233,-0.15459168,0.029648956,-0.016617296263575554,0.04964279755949974,-2.93145751953125,1018.64185,
2021.02.11 12:37:30,48.0,17.0,9.3,-32.04,-37.559998,-0.4668836,0.057462595,9.945818,-0.05232061,-0.11855062,0.05591616,-0.005771144293248653,0.04690827056765556,-2.9092700481414795,1018.64185,
2021.02.11 12:37:30,48.0,17.0,9.48,-32.82,-38.46,-0.36632404,0.2777359,10.113417,-0.029107729,-0.071513996,0.058359623,-0.0274372361600399,0.03620576113462448,-2.8922998905181885,1018.6421,
2021.02.11 12:37:30,48.0,17.0,9.54,-32.88,-38.94,-0.3040729,0.052674048,10.158908,-0.004062254,-0.09106168,0.055305295,-0.005182643420994282,0.029922716319561005,-2.890815258026123,1018.6421,
2021.02.11 12:37:30,48.0,17.0,9.599999,-33.18,-39.54,-0.20351335,0.06943397,10.094262,0.030757064,-0.033029485,0.07363126,-0.0068770525977015495,0.020158560946583748,-2.8802499771118164,1018.63477,
2021.02.11 12:37:30,48.0,17.0,9.42,-33.0,-39.66,-0.12210801,0.16281068,9.862018,0.061911196,-0.0024862215,0.043698855,-0.016506094485521317,0.012381013482809067,-2.8722198009490967,1018.6333,
2021.02.11 12:37:30,48.0,17.0,9.54,-32.399998,-39.84,-0.18196489,0.24900457,9.778218,0.011820243,0.009731083,0.007046941,-0.02545532025396824,0.018607059493660927,-2.868194580078125,1018.6333,
2021.02.11 12:37:30,48.0,17.0,9.54,-32.34,-39.78,-0.24900457,0.21787901,10.146936,-0.013836098,0.004233296,0.010712134,-0.021462634205818176,0.024534951895475388,-2.876009464263916,1018.63794,
2021.02.11 12:37:30,48.0,17.0,9.719999,-32.52,-39.48,-0.12450229,0.21787901,10.091868,-0.007727445,0.0054550264,0.005825211,-0.021584566682577133,0.012336265295743942,-2.8578362464904785,1018.63794,
2021.02.11 12:37:30,48.0,17.0,9.48,-32.52,-39.42,-0.27055305,0.24182175,10.051166,0.020372357,0.026224446,-0.034491893,-0.024045730009675026,0.02691108174622059,-2.8809709548950195,1018.6299,
2021.02.11 12:37:30,48.0,17.0,8.94,-32.88,-39.239998,-0.45970076,0.14126222,10.08708,0.03747658,0.00117897,-0.022885457,-0.013988840393722057,0.045541711151599884,-2.924060344696045,1018.6199,
2021.02.11 12:37:30,48.0,17.0,8.88,-33.0,-39.059998,-0.20590763,0.29689008,10.046377,0.02770274,0.0030115657,9.3828904E-4,-0.029537158086895943,0.02049284055829048,-2.893038749694824,1018.6199,
2021.02.11 12:37:30,48.0,17.0,8.76,-32.76,-38.76,-0.30646718,0.1699935,9.814133,0.025870144,0.008509353,-0.008224689,-0.017311127856373787,0.03121698461472988,-2.91056752204895,1018.62256,
2021.02.11 12:37:30,48.0,17.0,8.94,-32.82,-38.52,-0.45251793,0.14605077,10.134965,2.1380284E-4,0.013396274,0.012544728,-0.014395247213542461,0.04461955279111862,-2.921602964401245,1018.62256,
