Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.11 12:38:39,50.0,13.0,-16.44,15.059999,-32.28,-0.63208854,0.32562137,9.933846,0.108336955,0.2394164,0.0027708847,-0.03270116448402405,0.0635441243648529,0.8543794751167297,1018.7622,
2021.02.11 12:38:39,50.0,13.0,-16.26,15.42,-32.88,-0.33759275,0.05506832,9.646533,-0.04437936,-0.03913814,0.13716124,-0.005705058109015226,0.03498200327157974,0.8397638201713562,1018.761,
2021.02.11 12:38:39,50.0,13.0,-15.0,15.299999,-34.02,-0.05985687,0.2681588,10.046377,-0.096302904,-0.06174015,0.1432699,-0.026685278862714767,0.0059579843655228615,0.7536451816558838,1018.7612,
2021.02.11 12:38:39,50.0,13.0,-14.219999,15.179999,-35.399998,-0.19154198,0.25379312,9.871595,-0.08652906,-0.048301112,0.05102924,-0.025698937475681305,0.019400911405682564,0.7475453019142151,1018.7612,
2021.02.11 12:38:39,50.0,13.0,-12.96,14.82,-36.239998,-0.31365,0.14844504,10.197216,-0.09935723,-0.074568324,0.04736405,-0.014549500308930874,0.030748702585697174,0.7421842813491821,1018.74927,
2021.02.11 12:38:39,50.0,13.0,-11.88,14.46,-36.239998,-0.117319465,0.22027329,10.07032,-0.015057828,-0.04646852,0.06996606,-0.021868543699383736,0.011649495922029018,0.678911566734314,1018.74927,
2021.02.11 12:38:39,50.0,13.0,-12.24,14.82,-36.3,-0.043096945,0.2849187,10.223554,-0.020555617,-0.020201312,0.015599055,-0.02786139026284218,0.0042154318653047085,0.6643941402435303,1018.7466,
2021.02.11 12:38:39,50.0,13.0,-12.36,15.059999,-36.0,-0.17717634,0.2849187,9.948212,0.024037547,-0.016536122,-0.05281785,-0.028627827763557434,0.017807986587285995,0.679908812046051,1018.7439,
2021.02.11 12:38:39,50.0,13.0,-12.599999,14.88,-36.239998,-0.33519846,0.090982445,10.295382,0.0026572638,-0.025699101,-0.09191323,-0.008832299150526524,0.03254663944244385,0.7363116145133972,1018.7439,
2021.02.11 12:38:39,50.0,13.0,-12.36,14.639999,-36.18,-0.38068968,0.2657645,9.694419,0.10100657,0.021337522,-0.033270165,-0.027386214584112167,0.03924878314137459,0.7228198051452637,1018.7395,
2021.02.11 12:38:39,50.0,13.0,-12.3,14.099999,-35.94,-0.30167863,0.19154198,10.166091,0.0460287,-0.0018753563,-0.0326593,-0.018830744549632072,0.02966628223657608,0.7354382276535034,1018.7395,
2021.02.11 12:38:39,50.0,13.0,-11.88,13.86,-35.82,-0.16759923,0.22745611,9.735122,0.03808745,0.04210694,-0.03998968,-0.02335677482187748,0.017214234918355942,0.7048940062522888,1018.74243,
2021.02.11 12:38:39,50.0,13.0,-11.94,14.04,-35.88,-0.44054657,0.32083282,10.082292,-0.017501289,0.04882646,-0.06747861,-0.03178038075566292,0.04366730898618698,0.7275071740150452,1018.74854,
2021.02.11 12:38:39,50.0,13.0,-11.7,14.16,-36.66,-0.41420954,0.35914123,10.082292,0.010598511,0.03416569,-0.05831564,-0.03557595610618591,0.04105978459119797,0.7072588205337524,1018.74854,
2021.02.11 12:38:39,50.0,13.0,-11.4,14.04,-36.84,-0.42378664,0.28970724,9.876384,0.023426682,0.02805704,-0.061369963,-0.029297979548573494,0.042882781475782394,0.7096876502037048,1018.7527,
2021.02.11 12:38:39,50.0,13.0,-11.34,14.219999,-37.26,-0.5243462,0.25139886,10.328901,-0.013225232,-0.02081218,-0.04793093,-0.024303272366523743,0.050721410661935806,0.7187038064002991,1018.7527,
2021.02.11 12:38:39,50.0,13.0,-11.04,14.46,-37.739998,-0.44533512,0.2944958,9.91948,0.04663956,0.0048441617,0.005214346,-0.029650066047906876,0.04486487805843353,0.6854729652404785,1018.7456,
2021.02.11 12:38:39,50.0,13.0,-11.639999,14.7,-37.14,-0.17238778,0.30646718,10.142148,0.025259277,-0.0073731435,-0.011279016,-0.03020363114774227,0.01699552871286869,0.660010039806366,1018.74854,
2021.02.11 12:38:40,50.0,13.0,-11.94,14.94,-36.96,-0.28970724,0.28252444,10.197216,0.0460287,-0.024477372,-0.036935356,-0.027687784284353256,0.0284027848392725,0.6833474040031433,1018.74854,
2021.02.11 12:38:40,50.0,13.0,-12.179999,14.7,-36.48,-0.29210153,0.2849187,9.938635,0.0600786,-0.02325564,-0.04915266,-0.02864757552742958,0.029382050037384033,0.6999544501304626,1018.74536,
2021.02.11 12:38:40,50.0,13.0,-12.719999,14.28,-35.76,-0.48124924,0.21309046,9.850046,0.01853976,-0.0012644911,-0.039378818,-0.02160431072115898,0.048818740993738174,0.7655620574951172,1018.74536,
2021.02.11 12:38:40,50.0,13.0,-12.66,14.04,-35.64,-0.33759275,0.2561874,10.058349,0.0020463986,-0.005540548,0.011322998,-0.025450294837355614,0.033550843596458435,0.7477958798408508,1018.74536,
2021.02.11 12:38:40,50.0,13.0,-13.139999,13.559999,-35.399998,-0.2681588,0.35914123,10.091868,0.031978797,-0.015925257,0.041255392,-0.03555963933467865,0.026565518230199814,0.7604162096977234,1018.75024,
2021.02.11 12:38:40,50.0,13.0,-13.5,13.559999,-35.16,-0.41181526,0.1699935,9.869201,0.025259277,-0.0049296827,0.029648956,-0.017207974568009377,0.04170312359929085,0.8129220008850098,1018.75024,
2021.02.11 12:38:40,50.0,13.0,-13.259999,13.559999,-35.04,-0.4956149,0.12450229,10.005674,-0.00833831,-0.015925257,0.075463854,-0.01242729090154171,0.049492932856082916,0.8196208477020264,1018.74927,
2021.02.11 12:38:40,50.0,13.0,-13.5,13.62,-34.98,-0.076616794,0.25379312,9.91948,-0.015057828,-0.016536122,0.101731054,-0.025578979402780533,0.007723718415945768,0.7593147158622742,1018.74927,
2021.02.11 12:38:40,50.0,13.0,-13.44,14.28,-34.86,-0.32562137,-0.021548472,9.797373,-0.03155119,-0.017757852,0.07790731,0.0021981962490826845,0.03322334960103035,0.7988086938858032,1018.7446,
2021.02.11 12:38:40,50.0,13.0,-13.62,14.28,-34.62,-0.11971374,0.045491222,9.804555,-0.06881397,-0.003097087,0.087070286,-0.004639425780624151,0.01220940612256527,0.7714244723320007,1018.7444,
2021.02.11 12:38:40,50.0,13.0,-13.92,14.759999,-34.559998,-0.117319465,0.34477556,10.170879,-0.085918196,-0.0073731435,0.027205493,-0.033883076161146164,0.011534328572452068,0.7325577139854431,1018.7444,
2021.02.11 12:38:40,50.0,13.0,-13.98,14.88,-34.44,-0.18914771,0.2753416,10.067925,-0.055374935,0.01522887,9.3828904E-4,-0.027336759492754936,0.01878494955599308,0.746512234210968,1018.7439,
2021.02.11 12:38:40,50.0,13.0,-13.38,14.94,-34.8,-0.22027329,0.08140534,9.984126,-0.022999076,0.01400714,-0.012500747,-0.008151312358677387,0.022058771923184395,0.748759925365448,1018.7439,
2021.02.11 12:38:40,50.0,13.0,-13.2,15.12,-35.04,-0.15802214,0.22506183,10.132571,-0.033383787,0.015839737,-0.013111612,-0.022205369547009468,0.015594198368489742,0.7131478786468506,1018.74805,
2021.02.11 12:38:40,50.0,13.0,-13.0199995,15.12,-35.399998,-0.14126222,0.14844504,10.082292,-0.0022296582,0.009731083,-0.053428717,-0.014720835722982883,0.014010007493197918,0.7127317190170288,1018.7488,
2021.02.11 12:38:40,50.0,13.0,-12.78,15.299999,-35.46,-0.29210153,-0.009577099,9.941029,0.00571159,0.011563679,-0.06503516,9.62975260335952E-4,0.029374979436397552,0.7355722188949585,1018.7488,
2021.02.11 12:38:40,50.0,13.0,-13.259999,14.94,-35.219997,-0.38308397,0.17717634,10.08708,-0.014446964,0.00117897,-0.050374392,-0.01755022630095482,0.037959445267915726,0.7535689473152161,1018.74976,
2021.02.11 12:38:41,50.0,13.0,-13.259999,14.88,-35.46,-0.24182175,0.1340794,9.914692,0.0069333203,0.0024007002,-0.038767952,-0.013518460094928741,0.02438540942966938,0.743596076965332,1018.7505,
2021.02.11 12:38:41,50.0,13.0,-13.44,14.7,-34.62,-0.34716985,0.17238778,10.082292,-0.010170906,0.0066767572,-0.0607591,-0.01708628423511982,0.03442002460360527,0.7634091973304749,1018.7505,
2021.02.11 12:38:41,50.0,13.0,-13.74,14.5199995,-34.62,-0.38547826,0.05985687,9.98652,0.015485434,5.681047E-4,-0.013722477,-0.005989234894514084,0.03858070820569992,0.796856701374054,1018.7544,
2021.02.11 12:38:41,50.0,13.0,-13.74,14.5199995,-34.5,-0.2849187,0.17238778,9.998491,0.0020463986,0.009731083,-0.00944642,-0.017232676967978477,0.028488459065556526,0.7723814845085144,1018.7544,
2021.02.11 12:38:41,50.0,13.0,-13.86,14.46,-34.5,-0.31843856,0.16759923,10.0200405,0.0160963,0.0024007002,-0.012500747,-0.016716403886675835,0.03176947310566902,0.7827910780906677,1018.74976,
2021.02.11 12:38:41,50.0,13.0,-13.92,14.58,-34.86,-0.34477556,0.12210801,9.912297,0.01853976,5.681047E-4,0.00338175,-0.012310774065554142,0.034768588840961456,0.7894331216812134,1018.74976,
2021.02.11 12:38:41,50.0,13.0,-13.679999,14.82,-34.92,-0.4644893,0.12929083,10.235525,0.034422256,-0.015314392,0.042477127,-0.012617922388017178,0.04534900188446045,0.7853270769119263,1018.7549,
2021.02.11 12:38:41,50.0,13.0,-13.259999,14.94,-35.1,-0.25858167,0.15562786,9.833286,0.06252205,-0.006151413,0.07607471,-0.0158198494464159,0.02629050798714161,0.7412826418876648,1018.7593,
2021.02.11 12:38:41,50.0,13.0,-13.38,14.82,-35.399998,-0.16759923,0.27055305,10.108628,0.017928895,0.0054550264,0.036368474,-0.026754504069685936,0.016578299924731255,0.7252224683761597,1018.7593,
2021.02.11 12:38:41,50.0,13.0,-13.38,14.82,-35.219997,-0.21548474,0.19154198,9.976943,0.03320053,0.00117897,0.025372898,-0.01919163204729557,0.02159491553902626,0.7398577332496643,1018.7517,
2021.02.11 12:38:41,50.0,13.0,-13.259999,14.639999,-35.219997,-0.27294734,0.17957062,9.967366,0.012431107,-0.003097087,0.011933864,-0.018007157370448112,0.027377257123589516,0.7499399781227112,1018.7517,
2021.02.11 12:38:41,50.0,13.0,-13.38,14.82,-35.219997,-0.17238778,0.25858167,9.914692,0.0063224556,0.0030115657,0.007046941,-0.02607080712914467,0.01738535240292549,0.7270265817642212,1018.75073,
2021.02.11 12:38:41,50.0,13.0,-13.32,14.82,-35.04,-0.21787901,0.21548474,9.998491,0.0032681292,-0.0049296827,-0.024107186,-0.02154327742755413,0.021787740290164948,0.7353566288948059,1018.7529,
2021.02.11 12:38:41,50.0,13.0,-13.08,14.5199995,-35.28,-0.21787901,0.22985038,10.034406,-0.0016187929,-0.008594874,-0.021663725,-0.02289682626724243,0.021709784865379333,0.7348770499229431,1018.7529,
2021.02.11 12:38:41,50.0,13.0,-13.86,14.639999,-34.86,-0.27294734,0.15562786,9.981731,-0.004062254,-0.005540548,-0.025328917,-0.015584181994199753,0.027337877079844475,0.7731366157531738,1018.7539,
2021.02.11 12:38:41,50.0,13.0,-14.58,14.82,-34.68,-0.32083282,0.18435916,10.065532,-0.011392637,0.0030115657,-0.024718052,-0.018304547294974327,0.03186361864209175,0.7929165959358215,1018.7539,
2021.02.11 12:38:41,50.0,13.0,-15.12,15.42,-34.38,-0.21309046,0.18435916,9.866806,0.00571159,5.681047E-4,-0.013722477,-0.01867825724184513,0.02159334532916546,0.7793068885803223,1018.7461,
2021.02.11 12:38:42,50.0,13.0,-15.9,15.9,-33.899998,-0.29928434,0.17238778,10.122993,-0.020555617,0.00117897,-0.030215839,-0.017020247876644135,0.029556196182966232,0.7982403039932251,1018.7473,
2021.02.11 12:38:42,50.0,13.0,-15.9,16.08,-33.66,-0.2466103,0.17478207,9.835681,0.0044898596,0.0060658916,-0.011279016,-0.01776275224983692,0.025067774578928947,0.7875126600265503,1018.7473,
2021.02.11 12:38:42,50.0,13.0,-15.839999,15.96,-33.42,-0.24182175,0.1699935,10.132571,-0.02238821,0.004233296,-0.014944207,-0.016770588234066963,0.023861251771450043,0.7890533804893494,1018.7422,
2021.02.11 12:38:42,50.0,13.0,-15.839999,15.599999,-33.0,-0.2083019,0.15323359,9.984126,0.008155052,0.0060658916,-0.010668151,-0.015343177132308483,0.020860282704234123,0.798443078994751,1018.7422,
2021.02.11 12:38:42,50.0,13.0,-15.839999,15.78,-32.82,-0.31365,0.17238778,10.005674,-0.00711658,0.0072876224,-0.027772376,-0.01721884123980999,0.0313369520008564,0.8012608885765076,1018.7529,
2021.02.11 12:38:42,50.0,13.0,-15.839999,15.66,-33.36,-0.3423813,0.13168511,10.096657,-0.0028405234,0.0036224308,-0.008224689,-0.01303421426564455,0.03389737382531166,0.8118769526481628,1018.7456,
2021.02.11 12:38:42,50.0,13.0,-16.08,15.96,-33.18,-0.19154198,0.21069619,9.926663,0.024648413,0.008509353,0.0027708847,-0.02121814526617527,0.01929331198334694,0.7872997522354126,1018.7456,
2021.02.11 12:38:42,50.0,13.0,-15.719999,16.14,-33.36,-0.28252444,0.15323359,9.931452,0.0014355333,-4.2760566E-5,-0.014944207,-0.01542165968567133,0.028439775109291077,0.7859037518501282,1018.73926,
2021.02.11 12:38:42,50.0,13.0,-15.78,15.96,-33.54,-0.4285752,0.16520496,10.1541195,0.0020463986,-0.008594874,0.011933864,-0.016253843903541565,0.042181987315416336,0.8058456182479858,1018.7512,
2021.02.11 12:38:42,50.0,13.0,-15.839999,15.9,-33.3,-0.21309046,0.13647367,9.909904,0.023426682,-0.0024862215,0.022929437,-0.013767391443252563,0.02149946428835392,0.7914786338806152,1018.7512,
2021.02.11 12:38:42,50.0,13.0,-15.599999,16.02,-33.36,-0.21787901,0.17238778,9.991309,-0.021166481,0.009120218,9.3828904E-4,-0.017247961834073067,0.021803395822644234,0.7773953080177307,1018.7573,
2021.02.11 12:38:42,50.0,13.0,-15.9,15.9,-32.88,-0.30167863,0.1699935,10.096657,-0.004673119,0.0066767572,-0.0057812287,-0.01682751253247261,0.02987017296254635,0.7983670234680176,1018.7573,
2021.02.11 12:38:42,50.0,13.0,-16.02,16.14,-33.12,-0.25858167,0.1340794,9.93624,-0.009560041,0.009731083,9.3828904E-4,-0.013488592579960823,0.02601822279393673,0.7942668795585632,1018.7583,
2021.02.11 12:38:42,50.0,13.0,-15.9,16.38,-32.46,-0.2466103,0.16520496,9.938635,8.246681E-4,0.0072876224,3.2742377E-4,-0.01661585457623005,0.024808207526803017,0.7791488766670227,1018.7583,
2021.02.11 12:38:42,50.0,13.0,-16.02,16.02,-32.399998,-0.33759275,0.13886794,10.032011,-0.012003502,0.00117897,-0.008224689,-0.013833769597113132,0.033638861030340195,0.8045161962509155,1018.75586,
2021.02.11 12:38:42,50.0,13.0,-15.839999,16.38,-32.76,-0.32083282,0.12450229,10.008069,-0.004062254,-0.003707952,0.005214346,-0.01243316289037466,0.03204644098877907,0.788428783416748,1018.75146,
2021.02.11 12:38:43,50.0,13.0,-15.299999,16.38,-32.76,-0.21309046,0.13886794,9.957788,-0.0010079277,-0.003097087,0.018042516,-0.013941565528512001,0.021396109834313393,0.760026752948761,1018.75146,
2021.02.11 12:38:43,50.0,13.0,-15.059999,16.26,-33.0,-0.2777359,0.16281068,9.960183,-0.012003502,0.0030115657,0.00338175,-0.016338348388671875,0.02787739410996437,0.7605002522468567,1018.7549,
2021.02.11 12:38:43,50.0,13.0,-15.059999,16.32,-33.3,-0.3519584,0.13168511,10.041589,-0.0010079277,-0.0012644911,3.2742377E-4,-0.013105173595249653,0.03503572568297386,0.7693036794662476,1018.7549,
2021.02.11 12:38:43,50.0,13.0,-15.24,16.32,-33.0,-0.29210153,0.11253092,10.00328,-3.9706242E-4,-0.006151413,0.012544728,-0.011244134977459908,0.029192280024290085,0.7705537676811218,1018.75977,
2021.02.11 12:38:43,50.0,13.0,-15.179999,16.08,-32.82,-0.18675344,0.18675344,9.991309,-0.00833831,0.0036224308,0.0027708847,-0.018686147406697273,0.018689410760998726,0.7578667402267456,1018.7578,
2021.02.11 12:38:43,50.0,13.0,-15.179999,16.14,-32.46,-0.29928434,0.05985687,9.976943,-0.0028405234,0.0024007002,-0.012500747,-0.005996750667691231,0.02998860739171505,0.7796993851661682,1018.7578,
2021.02.11 12:38:43,50.0,13.0,-15.299999,16.199999,-32.16,-0.25379312,0.15802214,10.190034,-0.016279558,5.681047E-4,0.008268672,-0.015501469373703003,0.02490086480975151,0.7672672271728516,1018.7593,
2021.02.11 12:38:43,50.0,13.0,-15.24,15.78,-31.98,-0.21069619,0.09577099,9.883567,0.014874569,-4.2760566E-5,0.005825211,-0.00968741811811924,0.021314600482583046,0.7801578044891357,1018.7593,
2021.02.11 12:38:43,50.0,13.0,-15.299999,16.08,-32.04,-0.31604427,0.11013664,10.127783,-0.016279558,0.0054550264,-0.02105286,-0.010868985205888748,0.03119554929435253,0.7814233899116516,1018.75684,
2021.02.11 12:38:43,50.0,13.0,-15.54,15.96,-32.46,-0.29928434,0.10055954,9.93624,0.022815816,0.0036224308,0.0039926153,-0.010115548968315125,0.03011137619614601,0.7923378348350525,1018.7471,
2021.02.11 12:38:43,50.0,13.0,-15.42,15.66,-32.64,-0.25139886,0.11492519,10.158908,-0.013225232,0.0060658916,-0.014944207,-0.011308806948363781,0.02474159188568592,0.7915717363357544,1018.7471,
2021.02.11 12:38:43,50.0,13.0,-15.599999,15.78,-32.76,-0.29210153,0.10774237,9.933846,0.020372357,5.681047E-4,-0.008835555,-0.010840876027941704,0.02939620427787304,0.7984631061553955,1018.74585,
2021.02.11 12:38:43,50.0,13.0,-16.14,15.299999,-32.399998,-0.32801566,0.05506832,10.027223,0.0038789941,-6.536258E-4,-0.007613824,-0.00548889022320509,0.03270085155963898,0.8378849625587463,1018.74805,
2021.02.11 12:38:43,50.0,13.0,-16.08,15.48,-32.399998,-0.20111908,0.14844504,9.964972,0.0026572638,-0.003707952,-0.008224689,-0.014892551116645336,0.02017986588180065,0.8090934157371521,1018.74805,
2021.02.11 12:38:43,50.0,13.0,-16.02,15.719999,-32.579998,-0.22745611,0.11492519,9.98652,-0.004062254,-0.0012644911,-0.014944207,-0.011504540219902992,0.022772377356886864,0.8057390451431274,1018.7495,
2021.02.11 12:38:43,50.0,13.0,-15.719999,15.9,-32.46,-0.25858167,0.13647367,10.041589,0.0069333203,0.00117897,-0.025328917,-0.01358550600707531,0.02574538066983223,0.7919827103614807,1018.7495,
2021.02.11 12:38:43,50.0,13.0,-15.42,15.599999,-32.579998,-0.27055305,0.117319465,9.976943,0.0026572638,-0.0012644911,-0.024107186,-0.01175419706851244,0.02711118571460247,0.7953344583511353,1018.7383,
